Title,Artist,ConstituentID,ArtistBio,Nationality,BeginDate,EndDate,Gender,Date,Medium,Dimensions,CreditLine,AccessionNumber,Classification,Department,DateAcquired,Cataloged,ObjectID,URL,ThumbnailURL,Circumference (cm),Depth (cm),Diameter (cm),Height (cm),Length (cm),Weight (kg),Width (cm),Seat Height (cm),Duration (sec.)
Eastern European Prints,"Janez Bernik, Ion Bitzan, Marcel Chirnoaga, Arnold Gross, Jiří John, Béla Kondor, Danuta Leszczynska-Kluza, Ryszard K. Otreba, Marjan Pogačnik, Jaroslav Šerých, Various Artists","518, 580, 1107, 2363, 2922, 3209, 3494, 4447, 4659, 5355, 24409","(Slovenian, 1933 – 2016) (Romanian, 1924–1997) (Romanian, 1930–2008) (Hungarian, 1929–2015) (Czech, 1923–1972) (Hungarian, 1931–1972) (Polish, born 1926) (Polish, born 1932) (Slovenian, 1920 – 2005) (Czech, 1923–2014)",(Slovenian) (Romanian) (Romanian) (Hungarian) (Czech) (Hungarian) (Polish) (Polish) (Slovenian) (Czech) (),(1933) (1924) (1930) (1929) (1923) (1931) (1926) (1932) (1920) (1923) (0),(2016) (1997) (2008) (2015) (1972) (1972) (0) (0) (2005) (2014) (0),(Male) (Male) (Male) (Male) (Male) (Male) (Female) (Male) (Male) (Male) (),"1966–70, published 1970","Portfolio of eight etchings, one plaster relief and one wood engraving",composition and sheet (see child records): dimensions vary,Gift of Andrew and Mary Stasik,625.1970.1-10,Print,Drawings & Prints,1970-12-15,Y,72039,http://www.moma.org/collection/works/72039,http://www.moma.org/media/W1siZiIsIjIwNjM4MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=dac500bdcb865727,,,,55.5,,,43.2,,
Eastern European Prints,"Janez Bernik, Ion Bitzan, Marcel Chirnoaga, Arnold Gross, Jiří John, Béla Kondor, Danuta Leszczynska-Kluza, Ryszard K. Otreba, Marjan Pogačnik, Jaroslav Šerých, Various Artists","518, 580, 1107, 2363, 2922, 3209, 3494, 4447, 4659, 5355, 24409","(Slovenian, 1933 – 2016) (Romanian, 1924–1997) (Romanian, 1930–2008) (Hungarian, 1929–2015) (Czech, 1923–1972) (Hungarian, 1931–1972) (Polish, born 1926) (Polish, born 1932) (Slovenian, 1920 – 2005) (Czech, 1923–2014)",(Slovenian) (Romanian) (Romanian) (Hungarian) (Czech) (Hungarian) (Polish) (Polish) (Slovenian) (Czech) (),(1933) (1924) (1930) (1929) (1923) (1931) (1926) (1932) (1920) (1923) (0),(2016) (1997) (2008) (2015) (1972) (1972) (0) (0) (2005) (2014) (0),(Male) (Male) (Male) (Male) (Male) (Male) (Female) (Male) (Male) (Male) (),"1966–70, published 1970","Portfolio of eight etchings, one plaster relief and one wood engraving",composition and sheet (see child records): dimensions vary,Gift of Andrew and Mary Stasik,625.1970.1-10,Print,Drawings & Prints,1970-12-15,Y,72039,http://www.moma.org/collection/works/72039,http://www.moma.org/media/W1siZiIsIjIwNjM4MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=dac500bdcb865727,,,,55.5,,,43.2,,
In Camera Caritatis from Eastern European Prints,Jaroslav Šerých,5355,"(Czech, 1923–2014)",(Czech),(1923),(2014),(Male),"1969, published 1970","Etching, embossing and aquatint, printed in color","plate: 15 1/16 × 11 5/8"" (38.3 × 29.5 cm); sheet: 22 × 16 3/4"" (55.9 × 42.5 cm)",Gift of Andrew and Mary Stasik,625.1970.2,Print,Drawings & Prints,1970-12-15,N,72041,,,,,,38.3,,,29.5,,
Composition with typographic elements,Karel Teige,5826,"(Czech (born Bohemia), 1900–1951)",(Czech),(1900),(1951),(Male),1928,Letterpress with watercolor additions,"composition (irreg.): 5 7/16 × 3 11/16"" (13.8 × 9.4 cm); page: 7 5/8 × 5 5/16"" (19.3 × 13.5 cm)",Gift of The Riklis Collection of McCrory Corporation,984.1983,Print,Drawings & Prints,1985-10-07,Y,75086,http://www.moma.org/collection/works/75086,http://www.moma.org/media/W1siZiIsIjE3NzM1MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=3edadc4fb8cf3738,,,,13.8,,,9.4,,
Comedy C.7,Jiþi Anderle,158,"(Czech, born 1936)",(Czech),(1936),(0),(Male),1968,"Mezzotint, drypoint and engraving","Plate 25 3/16 x 19 1/2"" (64.0 x 49.5 cm) Sheet 29 11/16 x 21 1/4"" (75.4 x 54.0 cm)08/31/72",Mr. and Mrs. Arthur Wiesenberger Fund,1024.1969,Print,Drawings & Prints,1969-12-04,N,75250,,,,,,64.0,,,49.5,,
Shore (La Côte),Jiří John,2922,"(Czech, 1923–1972)",(Czech),(1923),(1972),(Male),1968,Drypoint,"Plate 19 9/16 x 24 7/8"" (49.7 x 63.2 cm) Sheet 23 1/16 x 28 13/16"" (58.5 x 73.1 cm)09/15/72",Mr. and Mrs. Arthur Wiesenberger Fund,1035.1969,Print,Drawings & Prints,1969-12-04,N,75295,,,,,,49.7,,,63.2,,
The Cliff,Alena Kučerová,3279,"(Czech, born 1935)",(Czech),(1935),(0),(Female),1967,Etching,"plate: 21 x 29 7/8"" (53.3 x 75.9cm); sheet: 22 13/16 x 34 1/2"" (58 x 87.7cm)",John R. Jakobson Foundation Fund,1038.1969,Print,Drawings & Prints,1969-12-04,Y,75315,http://www.moma.org/collection/works/75315,http://www.moma.org/media/W1siZiIsIjI5NTkxMiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=f5796052a8d68ad4,,,,53.3,,,75.9,,
Composition II,Jirí Balcar,303,"(Czech, 1929–1968)",(Czech),(1929),(1968),(Male),1959,Aquatint,"Plate: 9 5/8 x 6 5/16"" (24.4 x 16.1 cm) Sheet: 19 3/4 x 12 15/16"" (50.1 x 32.9 cm)",Blanchette Hooker Rockefeller Fund,1048.1979,Print,Drawings & Prints,1979-12-04,Y,75359,http://www.moma.org/collection/works/75359,http://www.moma.org/media/W1siZiIsIjI1NTM3NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=49c265c9b9ede4ab,,,,24.4,,,16.1,,
Call Girl,Jirí Balcar,303,"(Czech, 1929–1968)",(Czech),(1929),(1968),(Male),1966,Etching,"Plate: 10 x 6 9/16"" (25.4 x 16.7 cm) Sheet: 17 3/8 x 14 5/8"" (44.1 x 37.2 cm)",Blanchette Hooker Rockefeller Fund,1049.1979,Print,Drawings & Prints,1979-12-04,Y,75363,http://www.moma.org/collection/works/75363,http://www.moma.org/media/W1siZiIsIjI1NTM3NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=721137a0e0336ef4,,,,25.4,,,16.7,,
Red and Blue Disks,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1911? (dated on painting 1911-12),Oil on canvas,"39 3/8 x 28 3/4"" (100 x 73 cm)",Purchase,141.1951,Painting,Painting & Sculpture,1951-05-24,Y,78970,http://www.moma.org/collection/works/78970,http://www.moma.org/media/W1siZiIsIjE1MDg4OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=77c7a7b2a4953231,,,,100.0,,,73.0,,
The First Step,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1910-13? (dated on painting 1909),Oil on canvas,"32 3/4 x 51"" (83.2 x 129.6 cm)",Hillman Periodicals Fund,562.1956,Painting,Painting & Sculpture,1956-12-19,Y,79969,http://www.moma.org/collection/works/79969,http://www.moma.org/media/W1siZiIsIjE1MTM3OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ff9d3685fa74d7ab,,,,83.2,,,129.6,,
Mme Kupka among Verticals,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1910-11,Oil on canvas,"53 3/8 x 33 5/8"" (135.5 x 85.3 cm)",Hillman Periodicals Fund,563.1956,Painting,Painting & Sculpture,1956-12-19,Y,79971,http://www.moma.org/collection/works/79971,http://www.moma.org/media/W1siZiIsIjI0NDAzNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=977483d4925d7dcf,,,,135.5,,,85.3,,
The Musician Follot,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1911? (dated on painting 1910),Oil on canvas,"28 1/2 x 26 1/8"" (72.4 x 66.3 cm)",Hillman Periodicals Fund,564.1956,Painting,Painting & Sculpture,1956-12-19,Y,79974,http://www.moma.org/collection/works/79974,http://www.moma.org/media/W1siZiIsIjE4MjcxMCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=69f2f1248cf5bd33,,,,72.4,,,66.3,,
Vertical and Diagonal Planes,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1913-14,Oil on canvas,"21 3/4 x 15"" (55.2 x 38.1 cm)",The Riklis Collection of McCrory Corporation,1036.1983,Painting,Painting & Sculpture,1985-10-25,Y,80500,http://www.moma.org/collection/works/80500,http://www.moma.org/media/W1siZiIsIjI1NTg1OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=28fab21a54a60dc2,,,,55.2,,,38.1,,
After the Carnival,Jaromír Funke,2036,"(Czech, 1896–1945)",(Czech),(1896),(1945),(Male),1926,Gelatin silver print,"11 5/8 × 9 1/4"" (29.5 × 23.5 cm)","Thomas Walther Collection. Gift of Shirley C. Burden, by exchange",1674.2001,Photograph,Photography,2001-12-13,Y,83761,http://www.moma.org/collection/works/83761,http://www.moma.org/media/W1siZiIsIjIwMjM5NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=7863f2bca2d1c639,,,,29.5,,,23.5,,
Plates,Jaromír Funke,2036,"(Czech, 1896–1945)",(Czech),(1896),(1945),(Male),1923–24,Gelatin silver print,"8 7/16 × 11 9/16"" (21.5 × 29.3 cm)","Thomas Walther Collection. Gift of Shirley C. Burden, by exchange",1672.2001,Photograph,Photography,2001-12-13,Y,83762,http://www.moma.org/collection/works/83762,http://www.moma.org/media/W1siZiIsIjIwMjM5MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=6c36dbcd76031f32,,,,21.5,,,29.3,,
Still Life. Frames,Jaromír Funke,2036,"(Czech, 1896–1945)",(Czech),(1896),(1945),(Male),1924,Gelatin silver print,"8 7/16 × 11 5/8"" (21.5 × 29.5 cm)","Thomas Walther Collection. Gift of Shirley C. Burden, by exchange",1675.2001,Photograph,Photography,2001-12-13,Y,83763,http://www.moma.org/collection/works/83763,http://www.moma.org/media/W1siZiIsIjIwMjM5NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=fd3986faa6a02fed,,,,21.5,,,29.5,,
Untitled,Jaromír Funke,2036,"(Czech, 1896–1945)",(Czech),(1896),(1945),(Male),1923–24,Gelatin silver print,"8 5/8 × 11 5/16"" (21.9 × 28.8 cm)","Thomas Walther Collection. Gift of Shirley C. Burden, by exchange",1673.2001,Photograph,Photography,2001-12-13,Y,83764,http://www.moma.org/collection/works/83764,http://www.moma.org/media/W1siZiIsIjIwMjM5MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=0de0877b9fec5fa9,,,,21.9,,,28.8,,
Solid in Space – Enlarged,Jaroslava Hatláková,24455,"(Czech, 1904–1989)",(Czech),(1904),(1989),(Female),1935,Two gelatin silver prints in overmat,"Overall 16 7/8 × 11 7/8"" (42.9 × 30.1 cm)","Thomas Walther Collection. Frances Keech Bequest, by exchange",1686.2001,Photograph,Photography,2001-12-13,Y,83771,http://www.moma.org/collection/works/83771,http://www.moma.org/media/W1siZiIsIjcyNDkyIl0sWyJwIiwiY29udmVydCIsIi1yZXNpemUgMzAweDMwMFx1MDAzZSJdXQ.jpg?sha=f1d17796ec8073ae,,,,29.0,,,23.4,,
Luxury Rentals,Jiří Lehovec,24477,"(Czech, 1909–1995)",(Czech),(1909),(1995),(Male),1932,Gelatin silver print,"11 5/16 × 15"" (28.7 × 38.1 cm)","Thomas Walther Collection. Abbott-Levy Collection funds, by exchange",1757.2001,Photograph,Photography,2001-12-13,Y,83823,http://www.moma.org/collection/works/83823,http://www.moma.org/media/W1siZiIsIjIwMjQzNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=1a6f061acb4ea5eb,,,,28.7,,,38.1,,
Untitled,Adolf Navara,24532,"(Czech, active c. 1930s)",(Czech),(0),(0),(Male),c. 1930,Gelatin silver print,"11 5/8 × 9"" (29.5 × 22.8 cm)","Thomas Walther Collection. Abbott-Levy Collection funds, by exchange",1797.2001,Photograph,Photography,2001-12-13,Y,83857,http://www.moma.org/collection/works/83857,http://www.moma.org/media/W1siZiIsIjIwMjg4MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=c4c6a6674a148795,,,,29.5,,,22.8,,
Untitled,Jaroslav Rössler,5034,"(Czech, 1902–1990)",(Czech),(1902),(1990),(Male),1924,Pigment print,"9 1/16 × 9 1/16"" (23 × 23 cm)",Thomas Walther Collection. Horace W. Goldsmith Fund through Robert B. Menschel,1843.2001,Photograph,Photography,2001-12-13,Y,83892,http://www.moma.org/collection/works/83892,http://www.moma.org/media/W1siZiIsIjIwMjkwNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=469eaf84ff741b09,,,,23.0,,,23.0,,
Untitled,Jaroslav Rössler,5034,"(Czech, 1902–1990)",(Czech),(1902),(1990),(Male),1924,Gelatin silver print with paper border,"9 1/16 × 9 3/4"" (23 × 24.8 cm)",Thomas Walther Collection. Horace W. Goldsmith Fund through Robert B. Menschel,1844.2001,Photograph,Photography,2001-12-13,Y,83893,http://www.moma.org/collection/works/83893,http://www.moma.org/media/W1siZiIsIjIwMjkwNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=0e4a324499fe7639,,,,23.0,,,24.8,,
Untitled,Jaroslav Rössler,5034,"(Czech, 1902–1990)",(Czech),(1902),(1990),(Male),1924,Gelatin silver print with pencil and black ink,"9 1/2 × 9"" (24.1 × 22.8 cm)","Thomas Walther Collection. Robert B. Menschel Fund, by exchange",1845.2001,Photograph,Photography,2001-12-13,Y,83894,http://www.moma.org/collection/works/83894,http://www.moma.org/media/W1siZiIsIjIwMzUyNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=9f8bab308dd602c4,,,,24.1,,,22.8,,
Untitled,Jaroslav Rössler,5034,"(Czech, 1902–1990)",(Czech),(1902),(1990),(Male),1923–25,Gelatin silver print,"8 11/16 × 8 9/16"" (22.1 × 21.8 cm)",Thomas Walther Collection. Horace W. Goldsmith Fund through Robert B. Menschel,1846.2001,Photograph,Photography,2001-12-13,Y,83895,http://www.moma.org/collection/works/83895,http://www.moma.org/media/W1siZiIsIjIwMzUyNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=20b28dfebb7b4e8f,,,,22.1,,,21.8,,
"Untitled, from On the Needles of These Days (Na jehlách těchto dní ) (1945)",Jindřich Štyrský,5713,"(Czech, 1899–1942)",(Czech),(1899),(1942),(Male),1934–35,Gelatin silver print,"3 9/16 × 3 3/8"" (9 × 8.5 cm)","Thomas Walther Collection. Abbott-Levy Collection funds, by exchange",1873.2001,Photograph,Photography,2001-12-13,Y,83919,http://www.moma.org/collection/works/83919,http://www.moma.org/media/W1siZiIsIjI4MzUyOCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=2fb7642ed2366649,,,,9.0,,,8.5,,
Composition,František Vobecký,24576,"(Czech, 1902–1991)",(Czech),(1902),(1991),(Male),1935,Gelatin silver print,"8 1/16 × 6 5/16"" (20.5 × 16.1 cm)","Thomas Walther Collection. Gift of Ansel Adams, by exchange",1895.2001,Photograph,Photography,2001-12-13,Y,83938,http://www.moma.org/collection/works/83938,http://www.moma.org/media/W1siZiIsIjIwMzA0NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=6cea0c5281085b5f,,,,20.5,,,16.1,,
Untitled (Self-Portrait),František Vobecký,24576,"(Czech, 1902–1991)",(Czech),(1902),(1991),(Male),1935,Gelatin silver print,"9 5/16 × 6 3/4"" (23.6 × 17.2 cm)",Thomas Walther Collection. Gift of Thomas Walther,1896.2001,Photograph,Photography,2001-12-13,Y,84077,http://www.moma.org/collection/works/84077,http://www.moma.org/media/W1siZiIsIjIwMzA0OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=44d02d3a2bb0215d,,,,23.6,,,17.2,,
Amorpha: Fugue in Two Colors,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1912,Gouache and ink on paper,"8 1/8 x 8 1/2"" (20.6 x 21.6 cm)",Gift of Mr. and Mrs. František Kupka,569.1956.22,Drawing,Drawings & Prints,1956-12-19,Y,84658,http://www.moma.org/collection/works/84658,http://www.moma.org/media/W1siZiIsIjIxMTY2NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=9ca96513c976312a,,,,20.6375,,,21.59,,
Amorpha: Fugue in Two Colors,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1912,Gouache and ink on paper,"8 1/4 x 8 7/8"" (21 x 22.5 cm)",Gift of Mr. and Mrs. František Kupka,569.1956.16,Drawing,Drawings & Prints,1956-12-19,Y,84659,http://www.moma.org/collection/works/84659,http://www.moma.org/media/W1siZiIsIjI0NDA0MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=4c232c2b79557aa5,,,,20.955,,,22.5425,,
Amorpha: Fugue in Two Colors,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1912,Gouache and ink on paper,"8 1/2 x 8 7/8"" (21.6 x 22.5 cm)",Gift of Mr. and Mrs. František Kupka,569.1956.15,Drawing,Drawings & Prints,1956-12-19,Y,84660,http://www.moma.org/collection/works/84660,http://www.moma.org/media/W1siZiIsIjI0NDEwNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=7441f43ac021813e,,,,21.59,,,22.5425,,
Amorpha: Fugue in Two Colors,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1912,Gouache on paper,"8 3/8 x 9"" (21.3 x 22.9 cm)",Gift of Mr. and Mrs. František Kupka,569.1956.14,Drawing,Drawings & Prints,1956-12-19,Y,84661,http://www.moma.org/collection/works/84661,http://www.moma.org/media/W1siZiIsIjI0NDA0MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=f4e71eceece328ec,,,,21.2725,,,22.86,,
Amorpha: Fugue in Two Colors,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1912,Gouache and ink on paper,"8 1/2 x 9"" (21.6 x 22.9 cm)",Gift of Mr. and Mrs. František Kupka,569.1956.13,Drawing,Drawings & Prints,1956-12-19,Y,84662,http://www.moma.org/collection/works/84662,http://www.moma.org/media/W1siZiIsIjI0NDA0MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=fabc9c9571892acf,,,,21.59,,,22.86,,
Amorpha: Fugue in Two Colors,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1912,Gouache and ink on paper,"11 1/2 x 11 5/8"" (29.2 x 29.5 cm)",Gift of Mr. and Mrs. František Kupka,569.1956.10,Drawing,Drawings & Prints,1956-12-19,Y,84663,http://www.moma.org/collection/works/84663,http://www.moma.org/media/W1siZiIsIjI0NDA0MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ba454180aef33708,,,,29.2101,,,29.5276,,
Amorpha: Fugue in Two Colors,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1912,Gouache and ink on paper,"16 3/8 x 18 5/8"" (41.6 x 47.3 cm)",Gift of Mr. and Mrs. František Kupka,569.1956.1,Drawing,Drawings & Prints,1956-12-19,Y,85257,http://www.moma.org/collection/works/85257,http://www.moma.org/media/W1siZiIsIjI0NDAzNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=4d95a04a1333b4ca,,,,41.5926,,,47.3076,,
Amorpha: Fugue in Two Colors,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1912,Gouache and ink on paper,"14 1/8 x 14 7/8"" (35.9 x 37.8 cm)",Gift of Mr. and Mrs. František Kupka,569.1956.2,Drawing,Drawings & Prints,1956-12-19,Y,85258,http://www.moma.org/collection/works/85258,http://www.moma.org/media/W1siZiIsIjIxMTY2MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=11d8b7646a9115b1,,,,35.8776,,,37.7826,,
Amorpha: Fugue in Two Colors,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1912,Gouache and ink on paper,"12 7/8 x 14 1/2"" (32.7 x 36.8 cm)",Gift of Mr. and Mrs. František Kupka,569.1956.3,Drawing,Drawings & Prints,1956-12-19,Y,85259,http://www.moma.org/collection/works/85259,http://www.moma.org/media/W1siZiIsIjIxMTY2NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=53272c5f90767b7e,,,,32.7026,,,36.8301,,
Amorpha: Fugue in Two Colors,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1912,Gouache and ink on paper,"12 1/2 x 13 1/8"" (31.8 x 33.3 cm)",Gift of Mr. and Mrs. František Kupka,569.1956.4,Drawing,Drawings & Prints,1956-12-19,Y,85260,http://www.moma.org/collection/works/85260,http://www.moma.org/media/W1siZiIsIjI1MTg5OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=cbd0805b69a21300,,,,31.7501,,,33.3376,,
Amorpha: Fugue in Two Colors,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1912,Gouache and ink on paper,"12 3/8 x 12 3/4"" (31.4 x 32.4 cm)",Gift of Mr. and Mrs. František Kupka,569.1956.5,Drawing,Drawings & Prints,1956-12-19,Y,85261,http://www.moma.org/collection/works/85261,http://www.moma.org/media/W1siZiIsIjI0NDAzOCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ed2032bd4cdcc290,,,,31.4326,,,32.3851,,
Amorpha: Fugue in Two Colors,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1912,Gouache and ink on paper,"11 x 11 5/8"" (27.9 x 29.5 cm)",Gift of Mr. and Mrs. František Kupka,569.1956.6,Drawing,Drawings & Prints,1956-12-19,Y,85262,http://www.moma.org/collection/works/85262,http://www.moma.org/media/W1siZiIsIjMzMTU5MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=bc1a24ffc02a95cb,,,,27.9401,,,29.5276,,
Amorpha: Fugue in Two Colors,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1912,Gouache and ink on paper,"11 1/8 x 11 1/2"" (28.3 x 29.2 cm)",Gift of Mr. and Mrs. František Kupka,569.1956.7,Drawing,Drawings & Prints,1956-12-19,Y,85263,http://www.moma.org/collection/works/85263,http://www.moma.org/media/W1siZiIsIjMzMTU5MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=843ef6329e0d8c6d,,,,28.2576,,,29.2101,,
Amorpha: Fugue in Two Colors,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1912,Gouache and ink on paper,"11 1/8 x 11 5/8"" (28.3 x 29.5 cm)",Gift of Mr. and Mrs. František Kupka,569.1956.8,Drawing,Drawings & Prints,1956-12-19,Y,85264,http://www.moma.org/collection/works/85264,http://www.moma.org/media/W1siZiIsIjI0NDAzOSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ef76f3a6e3bf6655,,,,28.2576,,,29.5276,,
Amorpha: Fugue in Two Colors,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1912,Gouache and ink on paper,"11 1/2 x 11 5/8"" (29.2 x 29.5 cm)",Gift of Mr. and Mrs. František Kupka,569.1956.9,Drawing,Drawings & Prints,1956-12-19,Y,85265,http://www.moma.org/collection/works/85265,,,,,29.2101,,,29.5276,,
Amorpha: Fugue in Two Colors,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1912,Gouache and ink on paper,"8 1/2 x 9"" (21.6 x 22.9 cm)",Gift of Mr. and Mrs. František Kupka,569.1956.17,Drawing,Drawings & Prints,1956-12-19,Y,85268,http://www.moma.org/collection/works/85268,http://www.moma.org/media/W1siZiIsIjMzMTY4NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=fbaed949717dfc2c,,,,21.59,,,22.86,,
Amorpha: Fugue in Two Colors,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1912,Gouache and ink on paper,"8 1/2 x 8 7/8"" (21.6 x 22.5 cm)",Gift of Mr. and Mrs. František Kupka,569.1956.18,Drawing,Drawings & Prints,1956-12-19,Y,85269,http://www.moma.org/collection/works/85269,http://www.moma.org/media/W1siZiIsIjI0NDA0NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=9f2a7be3f0802a9c,,,,21.59,,,22.5425,,
Amorpha: Fugue in Two Colors,František Kupka,3302,"(Czech, 1871–1957)",(Czech),(1871),(1957),(Male),1912,Gouache on paper (recto and verso),"8 3/8 x 7 3/4"" (21.3 x 19.7 cm)",Gift of Mr. and Mrs. František Kupka,569.1956.19.a-b,Drawing,Drawings & Prints,1956-12-19,Y,85270,http://www.moma.org/collection/works/85270,http://www.moma.org/media/W1siZiIsIjEzMzg4MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=9da7ecb9dbee5694,,,,21.2725,,,19.685,,
