Title,Artist,ConstituentID,ArtistBio,Nationality,BeginDate,EndDate,Gender,Date,Medium,Dimensions,CreditLine,AccessionNumber,Classification,Department,DateAcquired,Cataloged,ObjectID,URL,ThumbnailURL,Circumference (cm),Depth (cm),Diameter (cm),Height (cm),Length (cm),Weight (kg),Width (cm),Seat Height (cm),Duration (sec.)
Information Withheld,Juan Downey,1606,"(Chilean, 1940–1993)",(Chilean),(1940),(1993),(Male),1983,"Video (color, sound)",28:27 min.,Purchase,550.1984,Video,Media and Performance,1984-09-01,Y,120570,http://www.moma.org/collection/works/120570,http://www.moma.org/media/W1siZiIsIjIxNzQ4NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=0ef97b0c9accb88c,,,,,,,,,1707.0
The History of Physics,Eugenio Dittborn,1557,"(Chilean, born 1943)",(Chilean),(1943),(0),(Male),1982,"Video (color, sound)",20 min.,,548.1984,Video,Media and Performance,1984-07-23,Y,120619,http://www.moma.org/collection/works/120619,,,,,,,,,,1200.0
¡Ay Sudamérica!,"CADA (Colectivo Acciones de Arte), Raúl Zurita, Fernando Balcells, Diamela Eltit, Lotty Rosenfeld, Juan Castillo","35469, 40447, 40448, 40445, 35906, 40446","(Chilean, born 1950) (Chilean, born 1950) (Chilean, born 1949) (Chilean, 1943–2020) (Chilean, born 1952)",(Chilean) (Chilean) (Chilean) (Chilean) (Chilean) (Chilean),(1979) (1950) (1950) (1949) (1943) (1952),(1985) (0) (0) (0) (2020) (0),() (Male) (Male) (Female) (Female) (Male),1981,"Standard-definition video (black and white and color, sound)",12 min.,Gift of the artists,476.1982,Video,Media and Performance,1982-10-04,Y,122312,http://www.moma.org/collection/works/122312,http://www.moma.org/media/W1siZiIsIjIyMDU4OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=773869d53f16bb59,,,,,,,,,720.0
¡Ay Sudamérica!,"CADA (Colectivo Acciones de Arte), Raúl Zurita, Fernando Balcells, Diamela Eltit, Lotty Rosenfeld, Juan Castillo","35469, 40447, 40448, 40445, 35906, 40446","(Chilean, born 1950) (Chilean, born 1950) (Chilean, born 1949) (Chilean, 1943–2020) (Chilean, born 1952)",(Chilean) (Chilean) (Chilean) (Chilean) (Chilean) (Chilean),(1979) (1950) (1950) (1949) (1943) (1952),(1985) (0) (0) (0) (2020) (0),() (Male) (Male) (Female) (Female) (Male),1981,"Standard-definition video (black and white and color, sound)",12 min.,Gift of the artists,476.1982,Video,Media and Performance,1982-10-04,Y,122312,http://www.moma.org/collection/works/122312,http://www.moma.org/media/W1siZiIsIjIyMDU4OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=773869d53f16bb59,,,,,,,,,720.0
¡Ay Sudamérica!,"CADA (Colectivo Acciones de Arte), Raúl Zurita, Fernando Balcells, Diamela Eltit, Lotty Rosenfeld, Juan Castillo","35469, 40447, 40448, 40445, 35906, 40446","(Chilean, born 1950) (Chilean, born 1950) (Chilean, born 1949) (Chilean, 1943–2020) (Chilean, born 1952)",(Chilean) (Chilean) (Chilean) (Chilean) (Chilean) (Chilean),(1979) (1950) (1950) (1949) (1943) (1952),(1985) (0) (0) (0) (2020) (0),() (Male) (Male) (Female) (Female) (Male),1981,"Standard-definition video (black and white and color, sound)",12 min.,Gift of the artists,476.1982,Video,Media and Performance,1982-10-04,Y,122312,http://www.moma.org/collection/works/122312,http://www.moma.org/media/W1siZiIsIjIyMDU4OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=773869d53f16bb59,,,,,,,,,720.0
¡Ay Sudamérica!,"CADA (Colectivo Acciones de Arte), Raúl Zurita, Fernando Balcells, Diamela Eltit, Lotty Rosenfeld, Juan Castillo","35469, 40447, 40448, 40445, 35906, 40446","(Chilean, born 1950) (Chilean, born 1950) (Chilean, born 1949) (Chilean, 1943–2020) (Chilean, born 1952)",(Chilean) (Chilean) (Chilean) (Chilean) (Chilean) (Chilean),(1979) (1950) (1950) (1949) (1943) (1952),(1985) (0) (0) (0) (2020) (0),() (Male) (Male) (Female) (Female) (Male),1981,"Standard-definition video (black and white and color, sound)",12 min.,Gift of the artists,476.1982,Video,Media and Performance,1982-10-04,Y,122312,http://www.moma.org/collection/works/122312,http://www.moma.org/media/W1siZiIsIjIyMDU4OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=773869d53f16bb59,,,,,,,,,720.0
¡Ay Sudamérica!,"CADA (Colectivo Acciones de Arte), Raúl Zurita, Fernando Balcells, Diamela Eltit, Lotty Rosenfeld, Juan Castillo","35469, 40447, 40448, 40445, 35906, 40446","(Chilean, born 1950) (Chilean, born 1950) (Chilean, born 1949) (Chilean, 1943–2020) (Chilean, born 1952)",(Chilean) (Chilean) (Chilean) (Chilean) (Chilean) (Chilean),(1979) (1950) (1950) (1949) (1943) (1952),(1985) (0) (0) (0) (2020) (0),() (Male) (Male) (Female) (Female) (Male),1981,"Standard-definition video (black and white and color, sound)",12 min.,Gift of the artists,476.1982,Video,Media and Performance,1982-10-04,Y,122312,http://www.moma.org/collection/works/122312,http://www.moma.org/media/W1siZiIsIjIyMDU4OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=773869d53f16bb59,,,,,,,,,720.0
¡Ay Sudamérica!,"CADA (Colectivo Acciones de Arte), Raúl Zurita, Fernando Balcells, Diamela Eltit, Lotty Rosenfeld, Juan Castillo","35469, 40447, 40448, 40445, 35906, 40446","(Chilean, born 1950) (Chilean, born 1950) (Chilean, born 1949) (Chilean, 1943–2020) (Chilean, born 1952)",(Chilean) (Chilean) (Chilean) (Chilean) (Chilean) (Chilean),(1979) (1950) (1950) (1949) (1943) (1952),(1985) (0) (0) (0) (2020) (0),() (Male) (Male) (Female) (Female) (Male),1981,"Standard-definition video (black and white and color, sound)",12 min.,Gift of the artists,476.1982,Video,Media and Performance,1982-10-04,Y,122312,http://www.moma.org/collection/works/122312,http://www.moma.org/media/W1siZiIsIjIyMDU4OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=773869d53f16bb59,,,,,,,,,720.0
Inversión de Escena (Scene Inversion),"CADA (Colectivo Acciones de Arte), Raúl Zurita, Fernando Balcells, Diamela Eltit, Lotty Rosenfeld, Juan Castillo","35469, 40447, 40448, 40445, 35906, 40446","(Chilean, born 1950) (Chilean, born 1950) (Chilean, born 1949) (Chilean, 1943–2020) (Chilean, born 1952)",(Chilean) (Chilean) (Chilean) (Chilean) (Chilean) (Chilean),(1979) (1950) (1950) (1949) (1943) (1952),(1985) (0) (0) (0) (2020) (0),() (Male) (Male) (Female) (Female) (Male),1979,"Video (black and white, sound)",20 min.,Gift of the artists,474.1982,Video,Media and Performance,1982-10-04,Y,122313,http://www.moma.org/collection/works/122313,http://www.moma.org/media/W1siZiIsIjIyMDU4NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=278a9b81c5941495,,,,,,,,,1200.0
Inversión de Escena (Scene Inversion),"CADA (Colectivo Acciones de Arte), Raúl Zurita, Fernando Balcells, Diamela Eltit, Lotty Rosenfeld, Juan Castillo","35469, 40447, 40448, 40445, 35906, 40446","(Chilean, born 1950) (Chilean, born 1950) (Chilean, born 1949) (Chilean, 1943–2020) (Chilean, born 1952)",(Chilean) (Chilean) (Chilean) (Chilean) (Chilean) (Chilean),(1979) (1950) (1950) (1949) (1943) (1952),(1985) (0) (0) (0) (2020) (0),() (Male) (Male) (Female) (Female) (Male),1979,"Video (black and white, sound)",20 min.,Gift of the artists,474.1982,Video,Media and Performance,1982-10-04,Y,122313,http://www.moma.org/collection/works/122313,http://www.moma.org/media/W1siZiIsIjIyMDU4NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=278a9b81c5941495,,,,,,,,,1200.0
Inversión de Escena (Scene Inversion),"CADA (Colectivo Acciones de Arte), Raúl Zurita, Fernando Balcells, Diamela Eltit, Lotty Rosenfeld, Juan Castillo","35469, 40447, 40448, 40445, 35906, 40446","(Chilean, born 1950) (Chilean, born 1950) (Chilean, born 1949) (Chilean, 1943–2020) (Chilean, born 1952)",(Chilean) (Chilean) (Chilean) (Chilean) (Chilean) (Chilean),(1979) (1950) (1950) (1949) (1943) (1952),(1985) (0) (0) (0) (2020) (0),() (Male) (Male) (Female) (Female) (Male),1979,"Video (black and white, sound)",20 min.,Gift of the artists,474.1982,Video,Media and Performance,1982-10-04,Y,122313,http://www.moma.org/collection/works/122313,http://www.moma.org/media/W1siZiIsIjIyMDU4NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=278a9b81c5941495,,,,,,,,,1200.0
Inversión de Escena (Scene Inversion),"CADA (Colectivo Acciones de Arte), Raúl Zurita, Fernando Balcells, Diamela Eltit, Lotty Rosenfeld, Juan Castillo","35469, 40447, 40448, 40445, 35906, 40446","(Chilean, born 1950) (Chilean, born 1950) (Chilean, born 1949) (Chilean, 1943–2020) (Chilean, born 1952)",(Chilean) (Chilean) (Chilean) (Chilean) (Chilean) (Chilean),(1979) (1950) (1950) (1949) (1943) (1952),(1985) (0) (0) (0) (2020) (0),() (Male) (Male) (Female) (Female) (Male),1979,"Video (black and white, sound)",20 min.,Gift of the artists,474.1982,Video,Media and Performance,1982-10-04,Y,122313,http://www.moma.org/collection/works/122313,http://www.moma.org/media/W1siZiIsIjIyMDU4NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=278a9b81c5941495,,,,,,,,,1200.0
Inversión de Escena (Scene Inversion),"CADA (Colectivo Acciones de Arte), Raúl Zurita, Fernando Balcells, Diamela Eltit, Lotty Rosenfeld, Juan Castillo","35469, 40447, 40448, 40445, 35906, 40446","(Chilean, born 1950) (Chilean, born 1950) (Chilean, born 1949) (Chilean, 1943–2020) (Chilean, born 1952)",(Chilean) (Chilean) (Chilean) (Chilean) (Chilean) (Chilean),(1979) (1950) (1950) (1949) (1943) (1952),(1985) (0) (0) (0) (2020) (0),() (Male) (Male) (Female) (Female) (Male),1979,"Video (black and white, sound)",20 min.,Gift of the artists,474.1982,Video,Media and Performance,1982-10-04,Y,122313,http://www.moma.org/collection/works/122313,http://www.moma.org/media/W1siZiIsIjIyMDU4NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=278a9b81c5941495,,,,,,,,,1200.0
Inversión de Escena (Scene Inversion),"CADA (Colectivo Acciones de Arte), Raúl Zurita, Fernando Balcells, Diamela Eltit, Lotty Rosenfeld, Juan Castillo","35469, 40447, 40448, 40445, 35906, 40446","(Chilean, born 1950) (Chilean, born 1950) (Chilean, born 1949) (Chilean, 1943–2020) (Chilean, born 1952)",(Chilean) (Chilean) (Chilean) (Chilean) (Chilean) (Chilean),(1979) (1950) (1950) (1949) (1943) (1952),(1985) (0) (0) (0) (2020) (0),() (Male) (Male) (Female) (Female) (Male),1979,"Video (black and white, sound)",20 min.,Gift of the artists,474.1982,Video,Media and Performance,1982-10-04,Y,122313,http://www.moma.org/collection/works/122313,http://www.moma.org/media/W1siZiIsIjIyMDU4NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=278a9b81c5941495,,,,,,,,,1200.0
Lament of the Images,Alfredo Jaar,7477,"(Chilean, born 1956)",(Chilean),(1956),(0),(Male),2002,"Plexiglass text panels (texts by David Levi Strauss), light wall, and mixed media","Each text panel 23 x 20"" (58.4 x 50.8 cm), light wall 6 x 12' (182.9 x 365.8 cm). Overall dimensions variable",Latin American and Caribbean Fund,390.2010,Installation,Painting & Sculpture,2010-06-07,Y,138623,http://www.moma.org/collection/works/138623,http://www.moma.org/media/W1siZiIsIjE5NjIyMCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=78f7e87a86e366be,,,,58.4201168402,,,50.8001016002,,
Opus 1981/Andante Desesperato,Alfredo Jaar,7477,"(Chilean, born 1956)",(Chilean),(1956),(0),(Male),1981,"Monitor, DVD player, video with sound (duration 7' 15""), pedestal, framed photograph by Susan Meiselas [""Sandinista Barricade"" (1979), edition 1/6], and framed photograph of original video cassette label",Dimensions variable,Gift of Evelyne Meynard,389.2010,Sculpture,Painting & Sculpture,2010-06-07,Y,138624,http://www.moma.org/collection/works/138624,http://www.moma.org/media/W1siZiIsIjE5NjIxOSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=09d6c141766330bb,,,,,,,,,
Untitled,Roberto Matta,3842,"(Chilean, 1911–2002)",(Chilean),(1911),(2002),(Male),1957,One from a portfolio of four etchings with aquatint and drypoint,"plate: 14 13/16 × 19 3/8"" (37.7 × 49.2 cm); sheet: 19 3/4 x 25 13/16"" (50.1 x 65.5cm)",Gift of Allan Frumkin,127.1963.1,Print,Drawings & Prints,1963-02-13,N,139859,,,,,,37.7,,,49.2,,
Untitled,Roberto Matta,3842,"(Chilean, 1911–2002)",(Chilean),(1911),(2002),(Male),1957,One from a portfolio of four etchings with aquatint and drypoint,"plate: 14 7/8 x 19 1/2"" (37.8 x 49.5cm); sheet: 19 3/4 x 25 13/16"" (50.1 x 65.5cm)",Gift of Allan Frumkin,127.1963.2,Print,Drawings & Prints,1963-02-13,N,139860,,,,,,37.8,,,49.5,,
Untitled,Roberto Matta,3842,"(Chilean, 1911–2002)",(Chilean),(1911),(2002),(Male),1957,One from a portfolio of four etchings with aquatint and drypoint,"plate: 14 7/8 x 19 1/2"" (37.8 x 49.5cm); sheet: 19 3/4 x 25 13/16"" (50.1 x 65.5cm)",Gift of Allan Frumkin,127.1963.3,Print,Drawings & Prints,1963-02-13,N,139861,,,,,,37.8,,,49.5,,
Untitled,Roberto Matta,3842,"(Chilean, 1911–2002)",(Chilean),(1911),(2002),(Male),1957,One from a portfolio of four etchings with aquatint and drypoint,"plate: 14 7/8 x 19 1/2"" (37.8 x 49.5cm); sheet: 19 3/4 x 25 13/16"" (50.1 x 65.5cm)",Gift of Allan Frumkin,127.1963.4,Print,Drawings & Prints,1963-02-13,N,139862,,,,,,37.8,,,49.5,,
Map of America,Juan Downey,1606,"(Chilean, 1940–1993)",(Chilean),(1940),(1993),(Male),1975,"Colored pencil, pencil, and acrylic on map on five boards","34 1/8 x 20 1/4"" (86.7 x 51.4 cm)",Purchased with funds provided by the Latin American and Caribbean Fund and Donald B. Marron,2.2013,Drawing,Drawings & Prints,2013-02-05,Y,164788,http://www.moma.org/collection/works/164788,http://www.moma.org/media/W1siZiIsIjI3ODg0MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=35fb0421542a8d89,,,,86.6776733553,,,51.4351028702,,
Drama Projections (Stuttgart),Cristóbal Lehyt,42851,"(Chilean, born 1973)",(Chilean),(1973),(0),(Male),2008,Pencil and ink on eight sheets of transparentized paper,"17 1/2 x 13 1/2"" (44.5 x 34.3 cm) to 24 x 26"" (61 x 66 cm)",Purchased with funds provided by the Friends of Contemporary Drawings,5.2013.1-8,Drawing,Drawings & Prints,2013-02-05,N,166016,,,,0.0,,44.4500889002,,,34.2900685801,,
Drama Projections (Stuttgart),Cristóbal Lehyt,42851,"(Chilean, born 1973)",(Chilean),(1973),(0),(Male),2008,Inkjet print on archival paper,"86 x 64"" (218.4 x 162.6 cm) each",Gift of the artist,6.2013.1-8,Drawing,Drawings & Prints,2013-02-05,N,166017,,,,0.0,,218.4404368809,,,162.5603251207,,
Drama Projections (Stuttgart),Cristóbal Lehyt,42851,"(Chilean, born 1973)",(Chilean),(1973),(0),(Male),2008,Pencil and ink on transparentized paper,"17 1/2 x 13 1/2"" (44.5 x 34.3 cm) to 24 x 26"" (61 x 66 cm)",Purchased with funds provided by the Friends of Contemporary Drawings,5.2013.1,Drawing,Drawings & Prints,2013-02-05,Y,166854,http://www.moma.org/collection/works/166854,http://www.moma.org/media/W1siZiIsIjI5NDYzMSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=4b74e0faed051e9e,,0.0,,44.4500889002,,,34.2900685801,,
Drama Projections (Stuttgart),Cristóbal Lehyt,42851,"(Chilean, born 1973)",(Chilean),(1973),(0),(Male),2008,Pencil and ink on transparentized paper,"17 1/2 x 13 1/2"" (44.5 x 34.3 cm) smallest
24 x 26 (61 x 66 cm) largest",Purchased with funds provided by the Friends of Contemporary Drawings,5.2013.2,Drawing,Drawings & Prints,2013-02-05,Y,166855,http://www.moma.org/collection/works/166855,http://www.moma.org/media/W1siZiIsIjI5NDYzMiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=717375ba070326a0,,0.0,,44.4500889002,,,34.2900685801,,
Drama Projections (Stuttgart),Cristóbal Lehyt,42851,"(Chilean, born 1973)",(Chilean),(1973),(0),(Male),2008,Pencil and ink on transparentized paper,"17 1/2 x 13 1/2"" (44.5 x 34.3 cm) smallest
24 x 26 (61 x 66 cm) largest",Purchased with funds provided by the Friends of Contemporary Drawings,5.2013.3,Drawing,Drawings & Prints,2013-02-05,Y,166856,http://www.moma.org/collection/works/166856,http://www.moma.org/media/W1siZiIsIjI5NDYzMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ba82a95ae0291c41,,0.0,,44.4500889002,,,34.2900685801,,
Drama Projections (Stuttgart),Cristóbal Lehyt,42851,"(Chilean, born 1973)",(Chilean),(1973),(0),(Male),2008,Pencil and ink on transparentized paper,"17 1/2 x 13 1/2"" (44.5 x 34.3 cm) smallest
24 x 26 (61 x 66 cm) largest",Purchased with funds provided by the Friends of Contemporary Drawings,5.2013.4,Drawing,Drawings & Prints,2013-02-05,Y,166857,http://www.moma.org/collection/works/166857,http://www.moma.org/media/W1siZiIsIjI5NDYzNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=7ef18797f7ec6218,,0.0,,44.4500889002,,,34.2900685801,,
Drama Projections (Stuttgart),Cristóbal Lehyt,42851,"(Chilean, born 1973)",(Chilean),(1973),(0),(Male),2008,Pencil and ink on transparentized paper,"17 1/2 x 13 1/2"" (44.5 x 34.3 cm) smallest
24 x 26 (61 x 66 cm) largest",Purchased with funds provided by the Friends of Contemporary Drawings,5.2013.5,Drawing,Drawings & Prints,2013-02-05,Y,166858,http://www.moma.org/collection/works/166858,http://www.moma.org/media/W1siZiIsIjI5NDYzNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=de2eabac508b3c5e,,0.0,,44.4500889002,,,34.2900685801,,
Drama Projections (Stuttgart),Cristóbal Lehyt,42851,"(Chilean, born 1973)",(Chilean),(1973),(0),(Male),2008,Pencil and ink on transparentized paper,"17 1/2 x 13 1/2"" (44.5 x 34.3 cm) smallest
24 x 26 (61 x 66 cm) largest",Purchased with funds provided by the Friends of Contemporary Drawings,5.2013.6,Drawing,Drawings & Prints,2013-02-05,Y,166859,http://www.moma.org/collection/works/166859,http://www.moma.org/media/W1siZiIsIjI5NDYzNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=d503e74c08f292de,,0.0,,44.4500889002,,,34.2900685801,,
Drama Projections (Stuttgart),Cristóbal Lehyt,42851,"(Chilean, born 1973)",(Chilean),(1973),(0),(Male),2008,Pencil and ink on transparentized paper,"17 1/2 x 13 1/2"" (44.5 x 34.3 cm) smallest
24 x 26 (61 x 66 cm) largest",Purchased with funds provided by the Friends of Contemporary Drawings,5.2013.7,Drawing,Drawings & Prints,2013-02-05,Y,166860,http://www.moma.org/collection/works/166860,http://www.moma.org/media/W1siZiIsIjI5NDYzNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=c6ee6e9100a46369,,0.0,,44.4500889002,,,34.2900685801,,
Drama Projections (Stuttgart),Cristóbal Lehyt,42851,"(Chilean, born 1973)",(Chilean),(1973),(0),(Male),2008,Pencil and ink on transparentized paper,"17 1/2 x 13 1/2"" (44.5 x 34.3 cm) smallest
24 x 26 (61 x 66 cm) largest",Purchased with funds provided by the Friends of Contemporary Drawings,5.2013.8,Drawing,Drawings & Prints,2013-02-05,Y,166861,http://www.moma.org/collection/works/166861,http://www.moma.org/media/W1siZiIsIjI5NDYzOCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ad419a5b491c5155,,0.0,,44.4500889002,,,34.2900685801,,
Do Your Own Concert,Juan Downey,1606,"(Chilean, 1940–1993)",(Chilean),(1940),(1993),(Male),1968,"Color pencil and collage on cardboard, audio player","22 1/16 x 29 15/16"" (56 x 76 cm)",Latin American and Caribbean Fund through gift of Patricia Phelps de Cisneros,214.2013,Installation,Media and Performance,2013-02-12,Y,167192,http://www.moma.org/collection/works/167192,http://www.moma.org/media/W1siZiIsIjQ4OTk5MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=79e3864be57345ef,,0.0,,56.0,,,76.0,,
Video Trans Americas,Juan Downey,1606,"(Chilean, 1940–1993)",(Chilean),(1940),(1993),(Male),1976,"Fourteen-channel video (black and white, sound) and vinyl map",Duration and dimensions variable,Acquired through the generosity of the Latin American and Caribbean Fund and Baryn Futa in honor of Barbara London,215.2013.a-n,Installation,Media and Performance,2013-02-12,Y,167193,http://www.moma.org/collection/works/167193,http://www.moma.org/media/W1siZiIsIjQzODEzNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ef25135077ac47f0,,,,,,,,,
"Cien House, Concepción, Chile (Scale model)","Mauricio Pezo, Sofía von Ellrichshausen","45591, 45592","(Chilean, born 1973) (Argentine, born 1976)",(Chilean) (Argentine),(1973) (1976),(0) (0),(Male) (Female),2009–2011,Concrete,"14 x 14 x 5"" (35.6 x 35.6 x 12.7 cm)",Fund for the Twenty-First Century,328.2014,Architecture,Architecture & Design,2014-05-19,N,176804,,,,12.7000254001,,35.5600711201,,,35.5600711201,,
"Cien House, Concepción, Chile (Isometric section)","Mauricio Pezo, Sofía von Ellrichshausen","45591, 45592","(Chilean, born 1973) (Argentine, born 1976)",(Chilean) (Argentine),(1973) (1976),(0) (0),(Male) (Female),2009-2011,Oil on canvas,"12 x 12 x 1"" (30.5 x 30.5 x 2.5 cm)",Fund for the Twenty-First Century,317.2014,Architecture,Architecture & Design,2014-05-19,N,176805,,,,2.54000508,,30.4800609601,,,30.4800609601,,
"Cien House, Concepción, Chile (Perspective)","Mauricio Pezo, Sofía von Ellrichshausen","45591, 45592","(Chilean, born 1973) (Argentine, born 1976)",(Chilean) (Argentine),(1973) (1976),(0) (0),(Male) (Female),2009–2011,Oil on canvas,"12 x 12 x 1"" (30.5 x 30.5 x 2.5 cm)",Fund for the Twenty-First Century,318.2014,Architecture,Architecture & Design,2014-05-19,N,176806,,,,2.54000508,,30.4800609601,,,30.4800609601,,
"Naval Academy Competition, Valparaiso, Chile",Francisco Méndez Labbé,44749,"(Chilean, born 1922)",(Chilean),(1922),(0),(Male),1956-1957,Ink on paper,"15 5/8 x 77 7/8"" (39.7 x 197.8 cm)",Gift of the architect,55.2015.1,Architecture,Architecture & Design,2015-03-02,Y,177326,http://www.moma.org/collection/works/177326,,,,,39.6875793752,,,197.8028956058,,
"Naval Academy Competition, Valparaiso, Chile","Francisco Méndez Labbé, School of Architecture, Catholic University of Valparaiso","44749, 45093","(Chilean, born 1922) (established 1952)",(Chilean) (),(1922) (1952),(0) (0),(Male) (),1956-1957,Ink on paper,"15 5/8 x 78"" (39.7 x 198.1 cm)",Gift of the architect,55.2015.2,Architecture,Architecture & Design,2015-03-02,Y,177327,http://www.moma.org/collection/works/177327,,,,,39.6875793752,,,198.1203962408,,
"Naval Academy Competition, Valparaiso, Chile",Francisco Méndez Labbé,44749,"(Chilean, born 1922)",(Chilean),(1922),(0),(Male),1956-1957,Ink on paper,"15 9/16 x 78 3/8"" (39.5 x 199.1 cm)",Gift of the architect,55.2015.3,Architecture,Architecture & Design,2015-03-02,Y,177328,http://www.moma.org/collection/works/177328,,,,,39.5288290577,,,199.0728981458,,
"Naval Academy Competition, Valparaiso, Chile",Francisco Méndez Labbé,44749,"(Chilean, born 1922)",(Chilean),(1922),(0),(Male),1956-1957,Ink on paper,"15 5/8 x 78 1/2"" (39.7 x 199.4 cm)",Gift of the architect,55.2015.4,Architecture,Architecture & Design,2015-03-02,Y,177329,http://www.moma.org/collection/works/177329,,,,,39.6875793752,,,199.3903987808,,
