Title,Artist,ConstituentID,ArtistBio,Nationality,BeginDate,EndDate,Gender,Date,Medium,Dimensions,CreditLine,AccessionNumber,Classification,Department,DateAcquired,Cataloged,ObjectID,URL,ThumbnailURL,Circumference (cm),Depth (cm),Diameter (cm),Height (cm),Length (cm),Weight (kg),Width (cm),Seat Height (cm),Duration (sec.)
Landscape II,Klaus Groh,37992,"(German, born 1936)",(Polish),(1936),(0),(),1983,,"1 x 3 3/4 x 1/4"" (2.5 x 9.5 x 0.7 cm)",The Gilbert and Lila Silverman Fluxus Collection Gift,FC2206,(not assigned),Fluxus Collection,2008-10-08,N,135341,,,,0.7,,2.5,,,9.5,,
J-7034 Horizont,Klaus Groh,37992,"(German, born 1936)",(Polish),(1936),(0),(),1983,,"5 x 3 1/8 x 1 3/8"" (12.7 x 7.9 x 3.5 cm)",The Gilbert and Lila Silverman Fluxus Collection Gift,FC2207,(not assigned),Fluxus Collection,2008-10-08,N,135342,,,,3.5,,12.7,,,7.9,,
Book,Klaus Groh,37992,"(German, born 1936)",(Polish),(1936),(0),(),1983,,"6 5/8 x 4 1/8 x 5/8"" (16.8 x 10.5 x 1.6 cm)",The Gilbert and Lila Silverman Fluxus Collection Gift,FC2208,(not assigned),Fluxus Collection,2008-10-08,N,135343,,,,1.6,,16.8,,,10.5,,
Try=Life!,Klaus Groh,37992,"(German, born 1936)",(Polish),(1936),(0),(),1984,,"2 1/16 x 1 5/16 x 1 5/16"" (5.2 x 3.3 x 3.3 cm)",The Gilbert and Lila Silverman Fluxus Collection Gift,FC2209,(not assigned),Fluxus Collection,2008-10-08,N,135344,,,,3.3,,5.2,,,3.3,,
Ready Made Sculpture,Klaus Groh,37992,"(German, born 1936)",(Polish),(1936),(0),(),1982,,"2 1/16 x 1 5/16 x 13"" (5.2 x 3.3 x 33 cm)",The Gilbert and Lila Silverman Fluxus Collection Gift,FC2210,(not assigned),Fluxus Collection,2008-10-08,N,135345,,,,33.0,,5.2,,,3.3,,
Untitled,Klaus Groh,37992,"(German, born 1936)",(Polish),(1936),(0),(),1984,,"1 x 3 7/16 x 5 13/16"" (2.5 x 8.7 x 14.8 cm)",The Gilbert and Lila Silverman Fluxus Collection Gift,FC2213,(not assigned),Fluxus Collection,2008-10-08,N,135348,,,,14.8,,2.5,,,8.7,,
Mailed Works,Klaus Groh,37992,"(German, born 1936)",(Polish),(1936),(0),(),,,,The Gilbert and Lila Silverman Fluxus Collection Gift,FC2241,(not assigned),Fluxus Collection,2008-10-08,N,135376,,,,0.0,,0.0,,,0.0,,
Original/Copy,Klaus Groh,37992,"(German, born 1936)",(Polish),(1936),(0),(),1983,,"4 3/4 x 2 3/8 x 2 3/8"" (12 x 6 x 6 cm)",The Gilbert and Lila Silverman Fluxus Collection Gift,FC2331,(not assigned),Fluxus Collection,2008-10-08,N,135466,,,,6.0,,12.0,,,6.0,,
Konzept Objekt 1,Klaus Groh,37992,"(German, born 1936)",(Polish),(1936),(0),(),1984,,"2 x 2 x 2"" (5.1 x 5.1 x 5.1 cm)",The Gilbert and Lila Silverman Fluxus Collection Gift,FC2332,(not assigned),Fluxus Collection,2008-10-08,N,135467,,,,5.1,,5.1,,,5.1,,
Ready Made Sculpture,Klaus Groh,37992,"(German, born 1936)",(Polish),(1936),(0),(),1983,,"1 11/16 x 5 13/16"" (4.3 x 14.7 cm)",The Gilbert and Lila Silverman Fluxus Collection Gift,FC2333,(not assigned),Fluxus Collection,2008-10-08,N,135468,,,,0.0,,4.3,,,14.7,,
Miscellaneous material mailed to the Silvermans,Klaus Groh,37992,"(German, born 1936)",(Polish),(1936),(0),(),1983,,,The Gilbert and Lila Silverman Fluxus Collection Gift,FC2335,(not assigned),Fluxus Collection,2008-10-08,N,135470,,,,0.0,,0.0,,,0.0,,
Munication!,Klaus Groh,37992,"(German, born 1936)",(Polish),(1936),(0),(),,,,The Gilbert and Lila Silverman Fluxus Collection Gift,FC2399,(not assigned),Fluxus Collection,2008-10-08,N,135534,,,,0.0,,0.0,,,0.0,,
Ihr Rubbel Thaler,Klaus Groh,37992,"(German, born 1936)",(Polish),(1936),(0),(),1987,,,The Gilbert and Lila Silverman Fluxus Collection Gift,FC2400,(not assigned),Fluxus Collection,2008-10-08,N,135535,,,,0.0,,0.0,,,0.0,,
Ever Ask Why?,Klaus Groh,37992,"(German, born 1936)",(Polish),(1936),(0),(),1984,,,The Gilbert and Lila Silverman Fluxus Collection Gift,FC2401,(not assigned),Fluxus Collection,2008-10-08,N,135536,,,,0.0,,0.0,,,0.0,,
Wire Tree,Klaus Groh,37992,"(German, born 1936)",(Polish),(1936),(0),(),1985,,,The Gilbert and Lila Silverman Fluxus Collection Gift,FC2402,(not assigned),Fluxus Collection,2008-10-08,N,135537,,,,0.0,,0.0,,,0.0,,
Deer with nails,Klaus Groh,37992,"(German, born 1936)",(Polish),(1936),(0),(),1983,,,The Gilbert and Lila Silverman Fluxus Collection Gift,FC2458,(not assigned),Fluxus Collection,2008-10-08,N,135593,,,,0.0,,0.0,,,0.0,,
Styrofoam blocks and typewriter tape,Klaus Groh,37992,"(German, born 1936)",(Polish),(1936),(0),(),,,,The Gilbert and Lila Silverman Fluxus Collection Gift,FC2459,(not assigned),Fluxus Collection,2008-10-08,N,135594,,,,0.0,,0.0,,,0.0,,
Wooden face,Klaus Groh,37992,"(German, born 1936)",(Polish),(1936),(0),(),1983,,,The Gilbert and Lila Silverman Fluxus Collection Gift,FC2460,(not assigned),Fluxus Collection,2008-10-08,N,135595,,,,0.0,,0.0,,,0.0,,
Skyline I,Klaus Groh,37992,"(German, born 1936)",(Polish),(1936),(0),(),1983,,,The Gilbert and Lila Silverman Fluxus Collection Gift,FC2461,(not assigned),Fluxus Collection,2008-10-08,N,135596,,,,0.0,,0.0,,,0.0,,
Time Book,Klaus Groh,37992,"(German, born 1936)",(Polish),(1936),(0),(),1984,,,The Gilbert and Lila Silverman Fluxus Collection Gift,FC2462,(not assigned),Fluxus Collection,2008-10-08,N,135597,,,,0.0,,0.0,,,0.0,,
The Closed Golden Book,Klaus Groh,37992,"(German, born 1936)",(Polish),(1936),(0),(),1983,,,The Gilbert and Lila Silverman Fluxus Collection Gift,FC2463,(not assigned),Fluxus Collection,2008-10-08,N,135598,,,,0.0,,0.0,,,0.0,,
Ready Made Book,Klaus Groh,37992,"(German, born 1936)",(Polish),(1936),(0),(),,,,The Gilbert and Lila Silverman Fluxus Collection Gift,FC2464,(not assigned),Fluxus Collection,2008-10-08,N,135599,,,,0.0,,0.0,,,0.0,,
Stereo Nature Music,Klaus Groh,37992,"(German, born 1936)",(Polish),(1936),(0),(),,,,The Gilbert and Lila Silverman Fluxus Collection Gift,FC2465,(not assigned),Fluxus Collection,2008-10-08,N,135600,,,,0.0,,0.0,,,0.0,,
Holzbuch Massiv,Klaus Groh,37992,"(German, born 1936)",(Polish),(1936),(0),(),,,,The Gilbert and Lila Silverman Fluxus Collection Gift,FC2466,(not assigned),Fluxus Collection,2008-10-08,N,135601,,,,0.0,,0.0,,,0.0,,
Chance Music,Klaus Groh,37992,"(German, born 1936)",(Polish),(1936),(0),(),1985,Cassette,,The Gilbert and Lila Silverman Fluxus Collection Gift,FC2467,Audio,Fluxus Collection,2008-10-08,N,135602,,,,0.0,,0.0,,,0.0,,
Piano-Tuba Talk,Klaus Groh,37992,"(German, born 1936)",(Polish),(1936),(0),(),,Cassette,,The Gilbert and Lila Silverman Fluxus Collection Gift,FC2468,Audio,Fluxus Collection,2008-10-08,N,135603,,,,0.0,,0.0,,,0.0,,
5 Pieces,Klaus Groh,37992,"(German, born 1936)",(Polish),(1936),(0),(),1985,Cassette,,The Gilbert and Lila Silverman Fluxus Collection Gift,FC2469,Audio,Fluxus Collection,2008-10-08,N,135604,,,,0.0,,0.0,,,0.0,,
Horizon,Klaus Groh,37992,"(German, born 1936)",(Polish),(1936),(0),(),,,,The Gilbert and Lila Silverman Fluxus Collection Gift,FC2470,(not assigned),Fluxus Collection,2008-10-08,N,135605,,,,0.0,,0.0,,,0.0,,
Misc. mailed materials and paper works,Klaus Groh,37992,"(German, born 1936)",(Polish),(1936),(0),(),,,,The Gilbert and Lila Silverman Fluxus Collection Gift,FC2471,(not assigned),Fluxus Collection,2008-10-08,N,135606,,,,0.0,,0.0,,,0.0,,
Destroyed Book,Klaus Groh,37992,"(German, born 1936)",(Polish),(1936),(0),(),1983,,,The Gilbert and Lila Silverman Fluxus Collection Gift,FC2472,(not assigned),Fluxus Collection,2008-10-08,N,135607,,,,0.0,,0.0,,,0.0,,
"""Remove this only cover""",Klaus Groh,37992,"(German, born 1936)",(Polish),(1936),(0),(),,,,The Gilbert and Lila Silverman Fluxus Collection Gift,FC2473,(not assigned),Fluxus Collection,2008-10-08,N,135608,,,,0.0,,0.0,,,0.0,,
Skyline II,Klaus Groh,37992,"(German, born 1936)",(Polish),(1936),(0),(),,,,The Gilbert and Lila Silverman Fluxus Collection Gift,FC2474,(not assigned),Fluxus Collection,2008-10-08,N,135609,,,,0.0,,0.0,,,0.0,,
red & blue,Klaus Groh,37992,"(German, born 1936)",(Polish),(1936),(0),(),1984,,,The Gilbert and Lila Silverman Fluxus Collection Gift,FC2475,(not assigned),Fluxus Collection,2008-10-08,N,135610,,,,0.0,,0.0,,,0.0,,
Wire and wood object,Klaus Groh,37992,"(German, born 1936)",(Polish),(1936),(0),(),1984,,,The Gilbert and Lila Silverman Fluxus Collection Gift,FC2476,(not assigned),Fluxus Collection,2008-10-08,N,135611,,,,0.0,,0.0,,,0.0,,
Misc. mailed materials and paper works,Klaus Groh,37992,"(German, born 1936)",(Polish),(1936),(0),(),,,,The Gilbert and Lila Silverman Fluxus Collection Gift,FC2477,(not assigned),Fluxus Collection,2008-10-08,N,135612,,,,0.0,,0.0,,,0.0,,
Misc. mailed material and paper works,Klaus Groh,37992,"(German, born 1936)",(Polish),(1936),(0),(),,,,The Gilbert and Lila Silverman Fluxus Collection Gift,FC2478,(not assigned),Fluxus Collection,2008-10-08,N,135613,,,,0.0,,0.0,,,0.0,,
Melissen Geist,Klaus Groh,37992,"(German, born 1936)",(Polish),(1936),(0),(),1986,,,The Gilbert and Lila Silverman Fluxus Collection Gift,FC2479,(not assigned),Fluxus Collection,2008-10-08,N,135614,,,,0.0,,0.0,,,0.0,,
Photograph,Klaus Groh,37992,"(German, born 1936)",(Polish),(1936),(0),(),,,,The Gilbert and Lila Silverman Fluxus Collection Gift,FC2480,(not assigned),Fluxus Collection,2008-10-08,N,135615,,,,0.0,,0.0,,,0.0,,
Adam 2 (Poster for a film),Jan Lenica,3480,"(Polish, 1928–2001)",(Polish),(1928),(2001),(Male),1968,Lithograph,,Gift of the designer,381.2014,Design,Architecture & Design,2014-05-19,Y,136002,http://www.moma.org/collection/works/136002,http://www.moma.org/media/W1siZiIsIjI5OTM4NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ec30807bf616bbf4,,,,,,,,,
Democracies,Artur Zmijewski,30660,"(Polish, born 1966)",(Polish),(1966),(0),(Male),2009,"Twenty-channel high-definition video (color, sound)",146 min.,Fund for the Twenty-First Century,383.2010,Installation,Media and Performance,2010-05-13,Y,136086,http://www.moma.org/collection/works/136086,http://www.moma.org/media/W1siZiIsIjIwMzEwNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=499c40051938f880,,,,,,,,,8760.0
Solidarnosc (Solidarity) (Political poster featuring Gary Cooper to encourage votes for the Solidarity party in the 1989 Polish elections),Tomasz Sarnecki,38524,(Polish),(Polish),(0),(0),(Male),1989,Lithograph,"39 x 27 1/2"" (99.1 x 69.9 cm)",Gift of Thaddeus Kuczinski,563.2010,Design,Architecture & Design,2010-09-15,Y,139589,http://www.moma.org/collection/works/139589,http://www.moma.org/media/W1siZiIsIjE5ODcwNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=517b1eab40092029,,,,99.0601981204,,,69.8501397003,,
Solidarnosc (Solidarity),Andrzej Budek,39765,"(Polish, born 1959)",(Polish),(1959),(0),(Male),1989,Lithograph,"8 x 11 1/2"" (20.3 x 29.2 cm)",Gift of Thaddeus Kuczinski,565.2010,Design,Architecture & Design,2010-09-15,Y,139590,http://www.moma.org/collection/works/139590,http://www.moma.org/media/W1siZiIsIjE5ODI1NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=278b380020be08d0,,,,20.3200406401,,,29.2100584201,,
Nie Potrzebni Moga Odejsc (You Don't Have to Belong - You Can Walk Away),Tomasz Sarnecki,38524,(Polish),(Polish),(0),(0),(Male),1990,Lithograph,"20 x 24"" (50.8 x 61 cm)",Gift of Thaddeus Kuczinski,564.2010,Design,Architecture & Design,2010-09-15,Y,139591,http://www.moma.org/collection/works/139591,http://www.moma.org/media/W1siZiIsIjE5OTA0MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=10adccc121bf8da9,,,,50.8001016002,,,60.9601219202,,
L'Homme de Fer (The Man of Iron),Andrzej Pagowski,4468,"(Polish, born 1953)",(Polish),(1953),(0),(Male),1981,Lithograph,"26 1/2 x 37 3/4"" (67.3 x 95.9 cm)",Gift of Thaddeus Kuczinski,562.2010,Design,Architecture & Design,2010-09-15,Y,139592,http://www.moma.org/collection/works/139592,http://www.moma.org/media/W1siZiIsIjE5ODcwNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=7da8ae562c1fe098,,,,67.3101346203,,,95.8851917704,,
Clowiekzzielaza (The Man of Iron),Andrzej Pagowski,4468,"(Polish, born 1953)",(Polish),(1953),(0),(Male),1981,Lithograph,"26 1/2 x 37 3/4"" (67.3 x 95.9 cm)",Gift of Thaddeus Kuczinski,561.2010,Design,Architecture & Design,2010-09-15,Y,139593,http://www.moma.org/collection/works/139593,http://www.moma.org/media/W1siZiIsIjE5ODcwNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=f83982d460539448,,,,67.3101346203,,,95.8851917704,,
Untitled,Janusz Lesniak,3496,"(Polish, born 1947)",(Polish),(1947),(0),(Male),1976-87,Gelatin silver print,"11 9/16 × 9 1/16"" (29.4 × 23 cm)",Gift of the artist,576.1987.1,Photograph,Photography,1987-12-10,N,141301,,,,,,32.0,,,41.9,,
Untitled (vine covered house),Janusz Lesniak,3496,"(Polish, born 1947)",(Polish),(1947),(0),(Male),1976-87,Gelatin silver print,"11 × 9 13/16"" (27.9 × 24.9 cm)",Gift of the artist,576.1987.2,Photograph,Photography,1987-12-10,N,141302,,,,,,32.0,,,41.9,,
Untitled (bust of man),Janusz Lesniak,3496,"(Polish, born 1947)",(Polish),(1947),(0),(Male),1976-87,Gelatin silver print,"11 9/16 × 10 5/16"" (29.3 × 26.2 cm)",Gift of the artist,576.1987.3,Photograph,Photography,1987-12-10,N,141303,,,,,,32.0,,,41.9,,
Untitled (tree and birds),Janusz Lesniak,3496,"(Polish, born 1947)",(Polish),(1947),(0),(Male),1976-87,Gelatin silver print,"11 1/2 × 10 3/8"" (29.2 × 26.3 cm)",Gift of the artist,576.1987.4,Photograph,Photography,1987-12-10,N,141304,,,,,,32.0,,,41.9,,
Untitled (windows),Janusz Lesniak,3496,"(Polish, born 1947)",(Polish),(1947),(0),(Male),1976-87,Gelatin silver print,"11 1/2 × 10 3/8"" (29.2 × 26.3 cm)",Gift of the artist,576.1987.5,Photograph,Photography,1987-12-10,N,141305,,,,,,32.0,,,41.9,,
Untitled (boarded window),Janusz Lesniak,3496,"(Polish, born 1947)",(Polish),(1947),(0),(Male),1976-87,Gelatin silver print,"9 7/16 × 10 3/4"" (23.9 × 27.3 cm)",Gift of the artist,576.1987.6,Photograph,Photography,1987-12-10,N,141306,,,,,,32.0,,,41.9,,
Untitled (building with drainpipe),Janusz Lesniak,3496,"(Polish, born 1947)",(Polish),(1947),(0),(Male),1976-87,Gelatin silver print,"10 5/16 × 11 1/2"" (26.2 × 29.2 cm)",Gift of the artist,576.1987.7,Photograph,Photography,1987-12-10,N,141307,,,,,,32.0,,,41.9,,
Untitled (window filled with concrete),Janusz Lesniak,3496,"(Polish, born 1947)",(Polish),(1947),(0),(Male),1976-87,Gelatin silver print,"10 3/4 × 8 11/16"" (27.3 × 22 cm)",Gift of the artist,576.1987.8,Photograph,Photography,1987-12-10,N,141308,,,,,,32.0,,,41.9,,
Untitled (bricked doorway),Janusz Lesniak,3496,"(Polish, born 1947)",(Polish),(1947),(0),(Male),1976-87,Gelatin silver print,"8 11/16 × 10 3/8"" (22.1 × 26.4 cm)",Gift of the artist,576.1987.9,Photograph,Photography,1987-12-10,N,141309,,,,,,32.0,,,41.9,,
Untitled (room with stone rubble),Janusz Lesniak,3496,"(Polish, born 1947)",(Polish),(1947),(0),(Male),1976-87,Gelatin silver print,"11 5/8 × 10 11/16"" (29.6 × 27.1 cm)",Gift of the artist,576.1987.10,Photograph,Photography,1987-12-10,N,141310,,,,,,32.0,,,41.9,,
Untitled (stone sphere),Janusz Lesniak,3496,"(Polish, born 1947)",(Polish),(1947),(0),(Male),1976-87,Gelatin silver print,"11 1/2 × 10 3/8"" (29.2 × 26.3 cm)",Gift of the artist,576.1987.11,Photograph,Photography,1987-12-10,N,141311,,,,,,32.0,,,41.9,,
Untitled (stairs and ladder),Janusz Lesniak,3496,"(Polish, born 1947)",(Polish),(1947),(0),(Male),1976-87,Gelatin silver print,"11 9/16 × 10 3/8"" (29.3 × 26.3 cm)",Gift of the artist,576.1987.12,Photograph,Photography,1987-12-10,N,141312,,,,,,32.0,,,41.9,,
Untitled (dog in snow),Janusz Lesniak,3496,"(Polish, born 1947)",(Polish),(1947),(0),(Male),1976-87,Gelatin silver print,"10 × 10 7/8"" (25.4 × 27.6 cm)",Gift of the artist,576.1987.13,Photograph,Photography,1987-12-10,N,141313,,,,,,32.0,,,41.9,,
Untitled (cord in snow),Janusz Lesniak,3496,"(Polish, born 1947)",(Polish),(1947),(0),(Male),1976-87,Gelatin silver print,"10 15/16 × 8 11/16"" (27.8 × 22.1 cm)",Gift of the artist,576.1987.14,Photograph,Photography,1987-12-10,N,141314,,,,,,32.0,,,41.9,,
Untitled (park entrance),Janusz Lesniak,3496,"(Polish, born 1947)",(Polish),(1947),(0),(Male),1976-87,Gelatin silver print,"10 3/8 × 11 9/16"" (26.4 × 29.3 cm)",Gift of the artist,576.1987.15,Photograph,Photography,1987-12-10,N,141315,,,,,,32.0,,,41.9,,
Untitled (grid structure with sheep),Janusz Lesniak,3496,"(Polish, born 1947)",(Polish),(1947),(0),(Male),1976-87,Gelatin silver print,"9 5/16 × 10 3/4"" (23.7 × 27.3 cm)",Gift of the artist,576.1987.16,Photograph,Photography,1987-12-10,N,141316,,,,,,32.0,,,41.9,,
Untitled (fence and gate),Janusz Lesniak,3496,"(Polish, born 1947)",(Polish),(1947),(0),(Male),1976-87,Gelatin silver print,"10 9/16 × 9 5/16"" (26.9 × 23.6 cm)",Gift of the artist,576.1987.17,Photograph,Photography,1987-12-10,N,141317,,,,,,32.0,,,41.9,,
Untitled (fence),Janusz Lesniak,3496,"(Polish, born 1947)",(Polish),(1947),(0),(Male),1976-87,Gelatin silver print,"10 13/16 × 8 13/16"" (27.5 × 22.4 cm)",Gift of the artist,576.1987.18,Photograph,Photography,1987-12-10,N,141318,,,,,,32.0,,,41.9,,
Untitled (lamppost shadow on tree),Janusz Lesniak,3496,"(Polish, born 1947)",(Polish),(1947),(0),(Male),1976-87,Gelatin silver print,"10 3/4 × 9 5/16"" (27.3 × 23.6 cm)",Gift of the artist,576.1987.19,Photograph,Photography,1987-12-10,N,141319,,,,,,32.0,,,41.9,,
Untitled (stairs),Janusz Lesniak,3496,"(Polish, born 1947)",(Polish),(1947),(0),(Male),1976-87,Gelatin silver print,"10 7/16 × 11 9/16"" (26.5 × 29.3 cm)",Gift of the artist,576.1987.20,Photograph,Photography,1987-12-10,N,141320,,,,,,32.0,,,41.9,,
Untitled (building),Janusz Lesniak,3496,"(Polish, born 1947)",(Polish),(1947),(0),(Male),1976-87,Gelatin silver print,"10 7/16 × 11 9/16"" (26.5 × 29.3 cm)",Gift of the artist,576.1987.21,Photograph,Photography,1987-12-10,N,141321,,,,,,32.0,,,41.9,,
Untitled (houses),Janusz Lesniak,3496,"(Polish, born 1947)",(Polish),(1947),(0),(Male),1976-87,Gelatin silver print,"11 1/4 × 9 13/16"" (28.5 × 24.9 cm)",Gift of the artist,576.1987.22,Photograph,Photography,1987-12-10,N,141322,,,,,,32.0,,,41.9,,
Untitled (misty landscape),Janusz Lesniak,3496,"(Polish, born 1947)",(Polish),(1947),(0),(Male),1976-87,Gelatin silver print,"10 3/8 × 11 9/16"" (26.4 × 29.3 cm)",Gift of the artist,576.1987.23,Photograph,Photography,1987-12-10,N,141323,,,,,,32.0,,,41.9,,
Untitled (man's shadow),Janusz Lesniak,3496,"(Polish, born 1947)",(Polish),(1947),(0),(Male),1976-87,Gelatin silver print,"10 3/8 × 11 7/16"" (26.4 × 29 cm)",Gift of the artist,576.1987.24,Photograph,Photography,1987-12-10,N,141324,,,,,,32.0,,,41.9,,
Rabcio Puppet Theater,Paulina Olowska,28742,"(Polish, born 1976)",(Polish),(1976),(0),(Female),2010,Pencil on eight sheets of paper,Various dimensions,Purchased with funds provided by the Contemporary Arts Council of The Museum of Modern Art,213.2011.a-h,Drawing,Drawings & Prints,2011-05-12,Y,143616,http://www.moma.org/collection/works/143616,http://www.moma.org/media/W1siZiIsIjIzMjE4NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=e3a5c04f79ad7dcc,,0.0,,54.4,,,38.0,,
"Die Aktion, vol. 5, no. 22/23","Christian Schad, Marcel Slodki","5200, 41149","(German, 1894–1982) (Polish, 1892–1943)",(German) (Polish),(1894) (1892),(1982) (1943),(Male) (Male),"May 29, 1915",Periodical with reproduction on cover and two woodcuts by Christian Schad and Marcel Slodki,"page (each approx.): 12 1/8 x 9 1/8"" (30.8 x 23.2 cm)",Committee on Prints and Illustrated Books Fund and The Library Council,947.2010.155.1-2,Periodical,Drawings & Prints,2010-11-10,Y,144360,http://www.moma.org/collection/works/144360,http://www.moma.org/media/W1siZiIsIjI0NTQzNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=2e9a410b3546bab6,,,,30.8,,,23.2,,
"Die Aktion, vol. 5, no. 26",Marcel Slodki,41149,"(Polish, 1892–1943)",(Polish),(1892),(1943),(Male),"June 26, 1915",Periodical with reproduction on cover and one woodcut by Marcel Slodki,"page (each approx.): 12 1/8 x 9 1/8"" (30.8 x 23.2 cm)",Committee on Prints and Illustrated Books Fund and The Library Council,947.2010.157,Periodical,Drawings & Prints,2010-11-10,Y,144362,http://www.moma.org/collection/works/144362,http://www.moma.org/media/W1siZiIsIjI0MTczMiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=4473d262886e0a62,,,,30.8,,,23.2,,
"Die Aktion, vol. 5, no. 37/38",Marcel Slodki,41149,"(Polish, 1892–1943)",(Polish),(1892),(1943),(Male),"September 18, 1915",Periodical with reproduction on cover and one woodcut by Marcel Slodki,"page (each approx.): 12 1/8 x 9 1/8"" (30.8 x 23.2 cm)",Committee on Prints and Illustrated Books Fund and The Library Council,947.2010.163,Periodical,Drawings & Prints,2010-11-10,Y,144368,http://www.moma.org/collection/works/144368,http://www.moma.org/media/W1siZiIsIjI0NTM1MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=691d57d8821f6c14,,,,30.8,,,23.2,,
"Die Aktion, vol. 5, no. 43/44",Marcel Slodki,41149,"(Polish, 1892–1943)",(Polish),(1892),(1943),(Male),"October 23, 1915",Periodical with reproduction on cover and three woodcuts by Marcel Slodki,"page (each approx.): 12 1/8 x 9 1/8"" (30.8 x 23.2 cm)",Committee on Prints and Illustrated Books Fund and The Library Council,947.2010.166.1-3,Periodical,Drawings & Prints,2010-11-10,Y,144371,http://www.moma.org/collection/works/144371,http://www.moma.org/media/W1siZiIsIjI0Mzc3OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=8a90a1229b77f745,,,,30.8,,,23.2,,
"Die Aktion, vol. 6, no. 3/4",Marcel Slodki,41149,"(Polish, 1892–1943)",(Polish),(1892),(1943),(Male),"January 22, 1916",Periodical with reproduction on cover and one woodcut by Marcel Slodki,"page (each approx.): 12 1/8 x 9 1/8"" (30.8 x 23.2 cm)",Committee on Prints and Illustrated Books Fund and The Library Council,947.2010.173,Periodical,Drawings & Prints,2010-11-10,Y,144378,http://www.moma.org/collection/works/144378,http://www.moma.org/media/W1siZiIsIjI0MzY1OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=d8c5d70539679eac,,,,30.8,,,23.2,,
"Die Aktion, vol. 8, no. 21/22","Stanislaw Kubicki, Wladislav Skotarek, Jerzy von Hulewicz, Stefan Szmai, Margarete Kubicka","41367, 41202, 41162, 41368, 41369","(German, 1886–1943) (Polish, 1894–1970) (Polish, 1886–1940) (1893–1974) (German, 1891–1984)",(German) (Polish) (Polish) () (German),(1886) (1894) (1886) (1893) (1891),(1943) (1970) (1940) (1974) (1984),(Male) () (Male) () (Female),"June 1, 1918","Periodical with nine woodcuts; cover by Stanislaw Kubicki, additional prints by Wladislav Skotarek, Jerzy von Hulewicz, Stanislaw Kubicki, Stefan Szmai, and Margarete Kubicka","page (each approx.): 12 1/8 x 9 1/8"" (30.8 x 23.2 cm)",Committee on Prints and Illustrated Books Fund and The Library Council,947.2010.235.1-9,Periodical,Drawings & Prints,2010-11-10,Y,144440,http://www.moma.org/collection/works/144440,http://www.moma.org/media/W1siZiIsIjI0NTQ3MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=0ac3464cc50b247a,,,,30.8,,,23.2,,
