Title,Artist,ConstituentID,ArtistBio,Nationality,BeginDate,EndDate,Gender,Date,Medium,Dimensions,CreditLine,AccessionNumber,Classification,Department,DateAcquired,Cataloged,ObjectID,URL,ThumbnailURL,Circumference (cm),Depth (cm),Diameter (cm),Height (cm),Length (cm),Weight (kg),Width (cm),Seat Height (cm),Duration (sec.)
The New York Collection for Stockholm,"Lee Bontecou, Robert Breer, John Chamberlain, Walter De Maria, Mark di Suvero, Jim Dine, Öyvind Fahlström, Dan Flavin, Red Grooms, Hans Haacke, Alex Hay, Donald Judd, Ellsworth Kelly, Roy Lichtenstein, Sol LeWitt, Robert Morris, Louise Nevelson, Kenneth Noland, Claes Oldenburg, Nam June Paik, Robert Rauschenberg, Robert Whitman, James Rosenquist, George Segal, Richard Serra, Keith Sonnier, Richard Stankiewicz, Cy Twombly, Andy Warhol, Various Artists","670, 758, 1060, 1433, 5743, 1547, 1790, 1911, 2357, 2429, 2552, 2948, 3048, 3542, 3528, 4108, 4278, 4326, 4397, 4469, 4823, 6350, 5021, 5316, 5349, 5526, 5601, 5988, 6246, 24409","(American, born 1931) (American, 1926–2011) (American, 1927–2011) (American, 1935–2013) (American, born China. 1933) (American, born 1935) (Swedish, born Brazil. 1928–1976) (American, 1933–1996) (American, born 1937) (German, born 1936) (American, born 1930) (American, 1928–1994) (American, 1923–2015) (American, 1923–1997) (American, 1928–2007) (American, 1931–2018) (American, born Ukraine. 1899–1988) (American, 1924–2010) (American, born Sweden. 1929–2022) (American, born Korea. 1932–2006) (American, 1925–2008) (American, born 1935) (American, 1933–2017) (American, 1924–2000) (American, born 1938) (American, 1941–2020) (American, 1922–1983) (American, 1928–2011) (American, 1928–1987)",(American) (American) (American) (American) (American) (American) (Swedish) (American) (American) (German) (American) (American) (American) (American) (American) (American) (American) (American) (American) (American) (American) (American) (American) (American) (American) (American) (American) (American) (American) (),(1931) (1926) (1927) (1935) (1933) (1935) (1928) (1933) (1937) (1936) (1930) (1928) (1923) (1923) (1928) (1931) (1899) (1924) (1929) (1932) (1925) (1935) (1933) (1924) (1938) (1941) (1922) (1928) (1928) (0),(0) (2011) (2011) (2013) (0) (0) (1976) (1996) (0) (0) (0) (1994) (2015) (1997) (2007) (2018) (1988) (2010) (2022) (2006) (2008) (0) (2017) (2000) (0) (2020) (1983) (2011) (1987) (0),(Female) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Female) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (),1973,"Portfolio of seventeen screenprints, nine lithographs, two lithographs with screenprint, one photocopy, and one photograph","composition (see child records): dimensions vary; sheet (orientation varies, each approx.): 9 × 12"" (22.9 × 30.5 cm) or 12 × 9"" (30.5 × 22.9 cm)",Gift of Steven M. Feinstein,625.1973.1-30,Print,Drawings & Prints,1973-12-28,Y,72051,http://www.moma.org/collection/works/72051,http://www.moma.org/media/W1siZiIsIjI0ODcyNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=709321b55091e8ff,,,,22.9,,,30.5,,
$108 Bill from The New York Collection for Stockholm,Öyvind Fahlström,1790,"(Swedish, born Brazil. 1928–1976)",(Swedish),(1928),(1976),(Male),1973,"Screenprint from a portfolio of seventeen screenprints, nine lithographs, two lithographs with screenprint, one photocopy, and one photograph","composition: 7 x 6 15/16"" (17.8 x 17.7cm); sheet: 12 x 9"" (30.5 x 22.9cm)",Gift of Steven M. Feinstein,625.1973.7,Print,Drawings & Prints,1974-01-10,Y,72078,http://www.moma.org/collection/works/72078,http://www.moma.org/media/W1siZiIsIjIyMTUwNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=2916f036b4ae3349,,,,17.8,,,17.7,,
BREV FRÅN EN STAD,Jan Forsberg,1945,"(Swedish, born 1932)",(Swedish),(1932),(0),(Male),"(November 8-9, 1965)","Lithograph, printed in color","irreg composition  30 3/8 x 22 3/16"" (77.2 x 56.3 cm)
sheet  30 3/8 x 22 7/16"" (77.2 x 57 cm)","Gift of Kleiner, Bell & Co.",1680.1967,Print,Drawings & Prints,1974-01-10,N,77467,,,,,,77.2,,,56.3,,
ADMINISTRATION U,Bengt Böckman,626,"(Swedish, born 1936)",(Swedish),(1936),(0),(Male),1966,"Etching and aquatint, printed in black","plate  18 1/2 x 14 11/16"" (47 x 37.3 cm)
sheet  23 1/4 x 18 9/16"" (59 x 47.2 cm)",The John S. Newberry Fund,2426.1967,Print,Drawings & Prints,1967-12-13,N,78155,,,,,,47.0,,,37.3,,
THE VACUUM CLEANER,Bengt Böckman,626,"(Swedish, born 1936)",(Swedish),(1936),(0),(Male),1966,"Etching and aquatint, printed in black","plate  14 1/16 x 14 1/16"" (35.7 x 35.7 cm)
sheet  19 3/8 x 18 5/16"" (49 x 46.6 cm)",The John S. Newberry Fund,2427.1967,Print,Drawings & Prints,1967-12-13,N,78156,,,,,,35.7,,,35.7,,
"Pottery, Number 9",Evert Lundquist,3637,"(Swedish, 1904–1994)",(Swedish),(1904),(1994),(Male),1949,Oil on canvas,"46 1/8 x 41 3/8"" (117 x 105 cm)",Gift of Mrs. G. P. Raymond,123.1961,Painting,Painting & Sculpture,1961-04-11,Y,78901,http://www.moma.org/collection/works/78901,http://www.moma.org/media/W1siZiIsIjIwODI2NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=993aa6669a679dbf,,,,117.0,,,105.0,,
Agriaki,Olle Baertling,283,"(Swedish, 1911–1981)",(Swedish),(1911),(1981),(Male),1959,Oil on canvas,"6' 5"" x 38 1/2"" (195.4 x 97 cm)",Gift of Galerie Denise René,495.1964,Painting,Painting & Sculpture,1964-06-15,Y,79824,http://www.moma.org/collection/works/79824,http://www.moma.org/media/W1siZiIsIjMzMzE3NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=7a3f10b5969bc249,,,,195.4,,,97.0,,
Eddie (Sylvie's brother) in the Desert (Variable Collage),Öyvind Fahlström,1790,"(Swedish, born Brazil. 1928–1976)",(Swedish),(1928),(1976),(Male),New York 1966,Movable screenprinted paper cutouts over screenprinted cutouts pasted on painted wood panel,"35 1/4 x 50 1/2"" (89.5 x 128.1 cm)",The Sidney and Harriet Janis Collection,600.1967,Painting,Painting & Sculpture,1967-10-18,Y,80057,http://www.moma.org/collection/works/80057,http://www.moma.org/media/W1siZiIsIjIxMTY5OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=da724444d8752892,,,,89.5,,,128.1,,
Optochromi H12-4,Eric H. Olson,4405,"(Swedish, 1909–1986)",(Swedish),(1909),(1986),(Male),1965,Glass with polarization and birefringence sheets,"16 5/8 x 6 3/4 x 4"" (42 x 17.2 x 10 cm)",Gift of Mr. and Mrs. Leif Sjöberg (by exchange),182.1966,Sculpture,Painting & Sculpture,1966-04-12,Y,81082,http://www.moma.org/collection/works/81082,http://www.moma.org/media/W1siZiIsIjUxOTQwNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=3932ad871a3b5f06,,10.0,,42.0,,,17.2,,
Sirur,Olle Baertling,283,"(Swedish, 1911–1981)",(Swedish),(1911),(1981),(Male),1959,Painted steel,"9' 2 1/2"" x 12' 4"" x 58"" (280.6 x 375.5 x 147.3 cm) at base 19 3/8 x 14"" (49.1 x 35.4 cm)",Gift of Mr. and Mrs. Leif Sjöberg,496.1964.a-d,Sculpture,Painting & Sculpture,1964-06-15,Y,81500,http://www.moma.org/collection/works/81500,,,147.3,,280.6,,30.8446,375.5,,
Exercise,Carl Fredrik Reuterswärd,4878,"(Swedish, born 1934)",(Swedish),(1934),(0),(Male),1963,Marble,"1 1/2"" x 9' 3 3/4"" x 20 1/4"" (3.8 x 283.8 x 51.4 cm)",Gift of Mr. and Mrs. Sydney Gruson,694.1980,Sculpture,Painting & Sculpture,1980-12-09,Y,81794,http://www.moma.org/collection/works/81794,http://www.moma.org/media/W1siZiIsIjIwOTI0MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=2df167cc53da7b60,,51.4,,3.8,,120.2032,283.8,,
Swell Soundwave Panels,"Teppo Asikainen, OFFECCT","22564, 29566","(Finnish, born 1968) (Sweden, est. 1990)",(Finnish) (Swedish),(1968) (1990),(0) (0),(Male) (),1999-2000,Recyclable polyester fiber,"23 x 23 x 3"" (58.4 x 58.4 x 7.6 cm)",Gift of the manufacturer,1403.2001.1-9,Design,Architecture & Design,2001-05-11,Y,82135,http://www.moma.org/collection/works/82135,http://www.moma.org/media/W1siZiIsIjY2NjYyIl0sWyJwIiwiY29udmVydCIsIi1yZXNpemUgMzAweDMwMFx1MDAzZSJdXQ.jpg?sha=62b5f6016864847b,,7.62,,58.4201,,,58.4201,,
Playtime for Dung-Hills,Jockum Nordström,8452,"(Swedish, born 1963)",(Swedish),(1963),(0),(Male),2000,Pencil on paper,"17 3/4 x 24 3/8"" (45.1 x 61.9 cm)",Gift of the Friends of Contemporary Drawing,1367.2001,Drawing,Drawings & Prints,2001-05-08,Y,82219,http://www.moma.org/collection/works/82219,http://www.moma.org/media/W1siZiIsIjYzODAzIl0sWyJwIiwiY29udmVydCIsIi1yZXNpemUgMzAweDMwMFx1MDAzZSJdXQ.jpg?sha=c264fee5544e95be,,,,45.0851,,,61.9126,,
The Tomb of the Lonely Soldier,Jockum Nordström,8452,"(Swedish, born 1963)",(Swedish),(1963),(0),(Male),(2000),Pencil on paper,"15 3/4 x 11 3/4"" (40 x 29.8 cm)",Gift of the Friends of Contemporary Drawing,1368.2001,Drawing,Drawings & Prints,2001-05-08,Y,82220,http://www.moma.org/collection/works/82220,http://www.moma.org/media/W1siZiIsIjk3NjE3Il0sWyJwIiwiY29udmVydCIsIi1yZXNpemUgMzAweDMwMFx1MDAzZSJdXQ.jpg?sha=3b91198f7e37d469,,,,40.0051,,,29.8451,,
Waiting for Beginnings,Jockum Nordström,8452,"(Swedish, born 1963)",(Swedish),(1963),(0),(Male),(2000),Pencil on paper,"11 3/4 x 15 3/4"" (29.8 x 40 cm)",Gift of the Friends of Contemporary Drawing,1369.2001,Drawing,Drawings & Prints,2001-05-08,Y,82221,http://www.moma.org/collection/works/82221,http://www.moma.org/media/W1siZiIsIjIyNzI4MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=48ff769ad65b92ba,,,,29.8451,,,40.0051,,
Raff Linen,Viola Gråsten,23881,"(Swedish, born Finland. 1910–1994)",(Swedish),(1910),(1994),(Female),c. 1950,Linen,"l. 43 x w. 63"" (109.2 x 160 cm)",Gift of the manufacturer,475.1975,Design,Architecture & Design,,Y,83207,http://www.moma.org/collection/works/83207,,,,,,160.0,,109.2202,,
Set Construction,Miriam Bäckström,24770,"(Swedish, born 1967)",(Swedish),(1967),(0),(Female),1995-2000,Silver dye bleach print,"19 7/8 × 25"" (50.5 × 63.5 cm)",The Photography Council Fund,164.2002,Photograph,Photography,2002-06-13,Y,85622,http://www.moma.org/collection/works/85622,http://www.moma.org/media/W1siZiIsIjM5MTY4MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=b66a2842347215bc,,,,50.5,,,63.5,,
Stockholm,Lars Tunbjörk,26871,"(Swedish, 1956–2015)",(Swedish),(1956),(2015),(Male),2000,Chromogenic print,"13 13/16 × 20 1/4"" (35.1 × 51.5 cm)",E.T. Harmax Foundation Fund,264.2004.x1-x2,Photograph,Photography,2004-05-13,Y,89964,http://www.moma.org/collection/works/89964,http://www.moma.org/media/W1siZiIsIjM3NTMyNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=21e818667b04f3fc,,,,35.1,,,51.5,,
Lesjofors,Lars Tunbjörk,26871,"(Swedish, 1956–2015)",(Swedish),(1956),(2015),(Male),1997,Chromogenic print (Fujicolor Crystal Archive),"13 13/16 × 17 1/8"" (35.1 × 43.5 cm)",E.T. Harmax Foundation Fund,263.2004.x1-x2,Photograph,Photography,2004-05-13,Y,89965,http://www.moma.org/collection/works/89965,http://www.moma.org/media/W1siZiIsIjIwMTg4OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=e2b4f7a2689e4213,,,,35.1,,,43.5,,
Boras,Lars Tunbjörk,26871,"(Swedish, 1956–2015)",(Swedish),(1956),(2015),(Male),1998,Chromogenic print (Fujicolor Crystal Archive),"13 13/16 × 17 1/8"" (35.1 × 43.5 cm)",E.T. Harmax Foundation Fund,262.2004.x1-x2,Photograph,Photography,2004-05-13,Y,89967,http://www.moma.org/collection/works/89967,http://www.moma.org/media/W1siZiIsIjIwMTg4MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=0f07f5cf9b722921,,,,35.1,,,43.5,,
Tetra Classic,"Ruben Rausing, Erik Wallenberg","27049, 27050","(Swedish, 1895–1983) (Swedish, 1915–1999)",(Swedish) (Swedish),(1895) (1915),(1983) (1999),(Male) (Male),1943-44,Carton and plastic coating,"100 ml: 3 1/2 x 3 1/4 x 3 1/4"" (8.9 x 8.3 x 8.3 cm)
",Gift of the manufacturer,168.2005.1,Design,Architecture & Design,2005-02-15,Y,90125,http://www.moma.org/collection/works/90125,http://www.moma.org/media/W1siZiIsIjI3ODgwNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=7a97292738d7101d,,8.255,,8.89,,,8.255,,
Tetra Classic,"Ruben Rausing, Erik Wallenberg","27049, 27050","(Swedish, 1895–1983) (Swedish, 1915–1999)",(Swedish) (Swedish),(1895) (1915),(1983) (1999),(Male) (Male),1943-44,Carton and plastic coating,"100 ml: 3 1/2 x 3 1/4 x 3 1/4"" (8.9 x 8.3 x 8.3 cm)
",Gift of the manufacturer,168.2005.1,Design,Architecture & Design,2005-02-15,Y,90125,http://www.moma.org/collection/works/90125,http://www.moma.org/media/W1siZiIsIjI3ODgwNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=7a97292738d7101d,,8.255,,8.89,,,8.255,,
Sketch for World Map,Öyvind Fahlström,1790,"(Swedish, born Brazil. 1928–1976)",(Swedish),(1928),(1976),(Male),1973,Screenprint,"Composition (irreg.): 20 1/4 x 40 5/8"" (51.5 x 103.2 cm); sheet: 22 x 41 3/4"" (55.9 x 106 cm)",Gift of The Judith Rothschild Foundation,270.2004,Print,Drawings & Prints,2004-06-02,N,91531,,,,,,51.5,,,103.2,,
NOAQ Tubewall Flood Fighting System,"Sigurd Melin, Anders Mohss, NOAQ Flood Protection AB","29234, 29235, 28078","(Swedish, born 1952) (Swedish, born 1958) (Sweden, est. 2001)",(Swedish) (Swedish) (Swedish),(1952) (1958) (2001),(0) (0) (0),(Male) () (),1997,Hypalon rubber and polypropylene,"19 3/4"" (50 cm) diam.",Gift of NOAQ Flood Protection AB,150.2006,Design,Architecture & Design,2006-02-09,Y,94595,http://www.moma.org/collection/works/94595,http://www.moma.org/media/W1siZiIsIjk0ODc0Il0sWyJwIiwiY29udmVydCIsIi1yZXNpemUgMzAweDMwMFx1MDAzZSJdXQ.jpg?sha=c2e221acbaf418de,,,,0.0,0.0,,0.0,,
NOAQ Tubewall Flood Fighting System,"Sigurd Melin, Anders Mohss, NOAQ Flood Protection AB","29234, 29235, 28078","(Swedish, born 1952) (Swedish, born 1958) (Sweden, est. 2001)",(Swedish) (Swedish) (Swedish),(1952) (1958) (2001),(0) (0) (0),(Male) () (),1997,Hypalon rubber and polypropylene,"19 3/4"" (50 cm) diam.",Gift of NOAQ Flood Protection AB,150.2006,Design,Architecture & Design,2006-02-09,Y,94595,http://www.moma.org/collection/works/94595,http://www.moma.org/media/W1siZiIsIjk0ODc0Il0sWyJwIiwiY29udmVydCIsIi1yZXNpemUgMzAweDMwMFx1MDAzZSJdXQ.jpg?sha=c2e221acbaf418de,,,,0.0,0.0,,0.0,,
NOAQ Tubewall Flood Fighting System,"Sigurd Melin, Anders Mohss, NOAQ Flood Protection AB","29234, 29235, 28078","(Swedish, born 1952) (Swedish, born 1958) (Sweden, est. 2001)",(Swedish) (Swedish) (Swedish),(1952) (1958) (2001),(0) (0) (0),(Male) () (),1997,Hypalon rubber and polypropylene,"19 3/4"" (50 cm) diam.",Gift of NOAQ Flood Protection AB,150.2006,Design,Architecture & Design,2006-02-09,Y,94595,http://www.moma.org/collection/works/94595,http://www.moma.org/media/W1siZiIsIjk0ODc0Il0sWyJwIiwiY29udmVydCIsIi1yZXNpemUgMzAweDMwMFx1MDAzZSJdXQ.jpg?sha=c2e221acbaf418de,,,,0.0,0.0,,0.0,,
Sketch for World Map,Öyvind Fahlström,1790,"(Swedish, born Brazil. 1928–1976)",(Swedish),(1928),(1976),(Male),1972,"Ink on pieced paper
","19 x 37"" (48.3 x 94 cm)",The Judith Rothschild Foundation Contemporary Drawings Collection Gift,1635.2005,Drawing,Drawings & Prints,2005-05-10,Y,95904,http://www.moma.org/collection/works/95904,http://www.moma.org/media/W1siZiIsIjEzMDA2NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=09729a0d109478c0,,,,48.2601,,,93.9802,,
Alphabetical Order,Jockum Nordström,8452,"(Swedish, born 1963)",(Swedish),(1963),(0),(Male),2003,"Cut-and-pasted painted paper and cut-and-pasted paper with ink, watercolor, pencil, colored pencil, and ballpoint pen on two pieces of paper","31 1/2 x 57 1/4"" (80 x 145.4 cm)
",The Judith Rothschild Foundation Contemporary Drawings Collection Gift,2549.2005,Drawing,Drawings & Prints,2005-05-10,Y,96832,http://www.moma.org/collection/works/96832,http://www.moma.org/media/W1siZiIsIjIyMzI2MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=80320a48fef7f72f,,,,80.0101600203,,,74.9301498603,,
Back at Work,Jockum Nordström,8452,"(Swedish, born 1963)",(Swedish),(1963),(0),(Male),2003,Pencil on paper,"22 1/8 x 17 1/4"" (56.2 x 43.8 cm)",The Judith Rothschild Foundation Contemporary Drawings Collection Gift,2550.2005,Drawing,Drawings & Prints,2005-05-10,Y,96833,http://www.moma.org/collection/works/96833,http://www.moma.org/media/W1siZiIsIjE1Mjg0MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=8658d09569212f45,,,,56.1976123952,,,43.8150876302,,
Who Wrote What,Jockum Nordström,8452,"(Swedish, born 1963)",(Swedish),(1963),(0),(Male),2003,"Cut-and-pasted colored paper, cut-and-pasted painted paper, and cut-and-pasted paper with ink, watercolor, pencil, colored pencil, and ballpoint pen on paper","39 1/2 x 57 1/4"" (100.3 x 145.4 cm)",The Judith Rothschild Foundation Contemporary Drawings Collection Gift,2551.2005,Drawing,Drawings & Prints,2005-05-10,Y,96834,http://www.moma.org/collection/works/96834,http://www.moma.org/media/W1siZiIsIjEzMDUwMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=48143c9a2f096de4,,,,100.3302,,,145.4153,,
CIAO! Calendar 1966,Sture Johannesson,29177,"(Swedish, born 1935)",(Swedish),(1935),(0),(Male),1965,Letterpress,"12 5/8 x 18 1/8"" (32 x 46 cm)",Gift of the designer,846.2005,Design,Architecture & Design,2005-10-18,Y,98912,http://www.moma.org/collection/works/98912,http://www.moma.org/media/W1siZiIsIjk1NDg5Il0sWyJwIiwiY29udmVydCIsIi1yZXNpemUgMzAweDMwMFx1MDAzZSJdXQ.jpg?sha=f3d4c8d5e2d7902e,,,,32.0,,,46.0,,
"Cafe Lehmitz, Hamburg",Anders Petersen,30445,"(Swedish, born 1944)",(Swedish),(1944),(0),(Male),1970,"Gelatin silver print, printed 2006","8 11/16 × 13"" (22 × 33 cm)",Gift of the artist,416.2006,Photograph,Photography,2006-05-11,Y,102390,http://www.moma.org/collection/works/102390,http://www.moma.org/media/W1siZiIsIjIwNzYyNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=31435370824bc914,,,,22.0,,,33.0,,
"Cafe Lehmitz, Hamburg",Anders Petersen,30445,"(Swedish, born 1944)",(Swedish),(1944),(0),(Male),1970,"Gelatin silver print, printed 2006","8 11/16 × 13"" (22 × 33 cm)",Gift of the artist,417.2006,Photograph,Photography,2006-05-11,Y,102391,http://www.moma.org/collection/works/102391,http://www.moma.org/media/W1siZiIsIjI1Mjk0OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=226637b758f2387a,,,,22.0,,,33.0,,
Untitled from the Museum in Progress project Stealing Eyeballs,Reed Kram,30965,"(Swedish, born 1971)",(Swedish),(1971),(0),(Male),"(newspaper published May 3, 2001)","Lithograph, offset printed","sheet: 18 1/2 x 12 3/8"" (47 x 31.5 cm)",Linda Barth Goldstein Fund,514.2006.272,Print,Drawings & Prints,2006-06-01,N,103631,,,,,,47.0,,,31.5,,
Mixing Bowl,Britt-Louise Sundell,5732,"(Swedish, born 1928)",(Swedish),(1928),(0),(Female),1960,Propen plastic,"5 3/8 x 10 3/4 x 11 1/2"" (13.7 x 27.3 x 29.2 cm)",Gift of Design Research,2245.1967,Design,Architecture & Design,1967-10-18,Y,104735,http://www.moma.org/collection/works/104735,http://www.moma.org/media/W1siZiIsIjIzMDIyNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=d179ee7a47d8db63,,29.2101,,13.6525,,,27.3051,,
Lazy Lines (Drapery fabric),Astrid Sampe,7346,"(Swedish, 1909–2002)",(Swedish),(1909),(2002),(Female),c.1954,Printed linen,"48 x 41 1/2"" (121.9 x 105.4 cm)",Gift of the manufacturer,504.1975,Design,Architecture & Design,,Y,104749,http://www.moma.org/collection/works/104749,,,,,121.9202,,,105.4102,,
Upholstery fabric,Astrid Sampe,7346,"(Swedish, 1909–2002)",(Swedish),(1909),(2002),(Female),1951-1954,"Cotton, fiberglass, and wool","36 1/2 x 28"" (92.7 x 71.1 cm)",Given anonymously,502.1975,Design,Architecture & Design,,Y,104751,http://www.moma.org/collection/works/104751,http://www.moma.org/media/W1siZiIsIjIwMDc5OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=fbb62b2a991c4564,,,,92.7102,,,71.1201,,
Upholstery fabric,Astrid Sampe,7346,"(Swedish, 1909–2002)",(Swedish),(1909),(2002),(Female),1951-1954,Woven cotton and fiberglass,"20 x 52 1/2"" (50.8 x 133.4 cm)",Given anonymously,503.1975,Design,Architecture & Design,,Y,104752,http://www.moma.org/collection/works/104752,,,,,50.8001,,,133.3503,,
Untitled from the Museum in Progress project Tranzit Cooperation,"Johanna Billing, Maria Crista","31375, 31376","(Swedish, born 1973)",(Swedish) (),(1973) (0),(0) (0),(Female) (Female),"(newspaper published November 8-14, 2004)","Lithograph, offset printed","sheet: 18 1/2 x 12 3/8"" (47 x 31.5 cm)",Linda Barth Goldstein Fund,514.2006.385,Print,Drawings & Prints,2006-06-01,N,104796,,,,,,47.0,,,31.5,,
Office II,Mamma Andersson,32031,"(Swedish, born 1962)",(Swedish),(1962),(0),(Female),2007,Watercolor and pencil on paper,"19 1/4 x 24 7/8"" (48.9 x 63.2 cm)",Purchased with funds provided by Donald B. Marron,122.2008,Drawing,Drawings & Prints,2008-02-12,Y,116256,http://www.moma.org/collection/works/116256,http://www.moma.org/media/W1siZiIsIjEzMDA3OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=bf5e03428b52a65a,,,,48.8950977902,,,63.1826263653,,
Installation III,Mamma Andersson,32031,"(Swedish, born 1962)",(Swedish),(1962),(0),(Female),2007,"Watercolor, gouache, and pencil on paper","19 1/4 x 24 7/8"" (48.9 x 63.2 cm)",Purchased with funds provided by Marie-Josée and Henry R. Kravis in honor of Donald B. and Catherine Marron,123.2008,Drawing,Drawings & Prints,2008-02-12,Y,116257,http://www.moma.org/collection/works/116257,http://www.moma.org/media/W1siZiIsIjEzMDA4MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=0e1454354600ae49,,,,48.8950977902,,,63.1826263653,,
Breeding Tables #1172 & #1199,"Kram/Weisshaar, Clemens Weisshaar, Reed Kram, Christoph Weisshaar","36091, 35873, 30965, 35874","(established 2002) (German, born 1977) (Swedish, born 1971) (German, born 1980)",() (German) (Swedish) (German),(2002) (1977) (1971) (1980),(0) (0) (0) (0),() (Male) (Male) (Male),2007,Powder coated steel and chrome plated glass,".1: 29 1/8 x 102 x 37 3/8"" (74 x 259.1 x 95 cm)
.2: 29 1/8 x 70 7/8 x 31 1/2"" (74 x 180 x 80 cm)",Gift of the designers,1784.2008.1-2,Design,Architecture & Design,2008-11-10,Y,121300,http://www.moma.org/collection/works/121300,,,95.0,,74.0,,,259.080518161,,
Moonwalk,Klara Liden,35986,"(Swedish, born 1979)",(Swedish),(1979),(0),(Female),2008,"Video (color, sound)",3:30 min.,Fund for the Twenty-First Century,1160.2008,Video,Media and Performance,2008-10-08,Y,122014,http://www.moma.org/collection/works/122014,http://www.moma.org/media/W1siZiIsIjE1MDEwOCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=9d746872a4332b48,,,,,,,,,210.0
Paralyzed,Klara Liden,35986,"(Swedish, born 1979)",(Swedish),(1979),(0),(Female),2003,"Video (color, sound)",3:06 min.,Fund for the Twenty-First Century,1161.2008,Video,Media and Performance,2008-10-08,Y,122015,http://www.moma.org/collection/works/122015,http://www.moma.org/media/W1siZiIsIjE1MDExMSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=35c292b0498387a0,,,,,,,,,186.0
Breeding Table #1172,"Kram/Weisshaar, Clemens Weisshaar, Reed Kram, Christoph Weisshaar","36091, 35873, 30965, 35874","(established 2002) (German, born 1977) (Swedish, born 1971) (German, born 1980)",() (German) (Swedish) (German),(2002) (1977) (1971) (1980),(0) (0) (0) (0),() (Male) (Male) (Male),2007,Powder coated steel and chrome plated glass,"29 1/8 x 102 x 37 3/8"" (74 x 259.1 x 95 cm)",Gift of the designers,1784.2008.1,Design,Architecture & Design,2008-11-10,N,125316,,,,95.0,,74.0,,,259.080518161,,
