Title,Artist,ConstituentID,ArtistBio,Nationality,BeginDate,EndDate,Gender,Date,Medium,Dimensions,CreditLine,AccessionNumber,Classification,Department,DateAcquired,Cataloged,ObjectID,URL,ThumbnailURL,Circumference (cm),Depth (cm),Diameter (cm),Height (cm),Length (cm),Weight (kg),Width (cm),Seat Height (cm),Duration (sec.)
"May Day, Moscow",Diego Rivera,4942,"(Mexican, 1886–1957)",(Mexican),(1886),(1957),(Male),1928,Watercolor and pencil on graph paper,"6 3/8 x 4 1/8"" (16.2 x 10.5 cm)",Gift of Abby Aldrich Rockefeller,137.1935.16,Drawing,Drawings & Prints,1935-02-07,Y,85327,http://www.moma.org/collection/works/85327,http://www.moma.org/media/W1siZiIsIjI2ODg3NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=1a79e40b49a70e2d,,,,16.1925323851,,,10.4775,,
"May Day, Moscow",Diego Rivera,4942,"(Mexican, 1886–1957)",(Mexican),(1886),(1957),(Male),1928,Watercolor and pencil on graph paper,"4 1/8 x 6 3/8"" (10.5 x 16.2 cm)",Gift of Abby Aldrich Rockefeller,137.1935.17,Drawing,Drawings & Prints,1935-02-07,Y,85328,http://www.moma.org/collection/works/85328,http://www.moma.org/media/W1siZiIsIjI2NzkwNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=e458f3858f88e043,,,,10.4775,,,16.1925,,
"May Day, Moscow",Diego Rivera,4942,"(Mexican, 1886–1957)",(Mexican),(1886),(1957),(Male),1928,Watercolor and pencil on graph paper,"4 1/8 x 6 5/16"" (10.5 x 16.1 cm)",Gift of Abby Aldrich Rockefeller,137.1935.18,Drawing,Drawings & Prints,1935-02-07,Y,85329,http://www.moma.org/collection/works/85329,http://www.moma.org/media/W1siZiIsIjcyMDU1Il0sWyJwIiwiY29udmVydCIsIi1yZXNpemUgMzAweDMwMFx1MDAzZSJdXQ.jpg?sha=867c51455db8c7a6,,,,10.4775,,,16.0867,,
"May Day, Moscow",Diego Rivera,4942,"(Mexican, 1886–1957)",(Mexican),(1886),(1957),(Male),1928,Watercolor and crayon on graph paper,"4 1/8 x 6 3/8"" (10.5 x 16.2 cm)",Gift of Abby Aldrich Rockefeller,137.1935.19,Drawing,Drawings & Prints,1935-02-07,Y,85330,http://www.moma.org/collection/works/85330,http://www.moma.org/media/W1siZiIsIjI2ODg3OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=a690f686f2aed156,,,,10.4775,,,16.1925,,
"May Day, Moscow",Diego Rivera,4942,"(Mexican, 1886–1957)",(Mexican),(1886),(1957),(Male),1928,Watercolor and crayon on graph paper,"4 1/8 x 6 3/8"" (10.5 x 16.2 cm)",Gift of Abby Aldrich Rockefeller,137.1935.20,Drawing,Drawings & Prints,1935-02-07,Y,85331,http://www.moma.org/collection/works/85331,http://www.moma.org/media/W1siZiIsIjI2NzkwNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=5e5a834e3f4dd58e,,,,10.4775,,,16.1925,,
"May Day, Moscow",Diego Rivera,4942,"(Mexican, 1886–1957)",(Mexican),(1886),(1957),(Male),1928,Watercolor and crayon on graph paper,"4 1/8 x 6 3/8"" (10.5 x 16.2 cm)",Gift of Abby Aldrich Rockefeller,137.1935.21,Drawing,Drawings & Prints,1935-02-07,Y,85332,http://www.moma.org/collection/works/85332,http://www.moma.org/media/W1siZiIsIjI2NzkwOCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=5193c769d9b69088,,,,10.4775,,,16.1925,,
"May Day, Moscow",Diego Rivera,4942,"(Mexican, 1886–1957)",(Mexican),(1886),(1957),(Male),1928,Watercolor and crayon on graph paper,"4 1/8 x 6 3/8"" (10.5 x 16.2 cm)",Gift of Abby Aldrich Rockefeller,137.1935.22,Drawing,Drawings & Prints,1935-02-07,Y,85333,http://www.moma.org/collection/works/85333,http://www.moma.org/media/W1siZiIsIjI2ODg4MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=753288cc3d85f2bd,,,,10.4775,,,16.1925,,
"May Day, Moscow",Diego Rivera,4942,"(Mexican, 1886–1957)",(Mexican),(1886),(1957),(Male),1928,Watercolor and crayon on graph paper,"4 1/8 x 6 3/8"" (10.5 x 16.2 cm)",Gift of Abby Aldrich Rockefeller,137.1935.23,Drawing,Drawings & Prints,1935-02-07,Y,85334,http://www.moma.org/collection/works/85334,http://www.moma.org/media/W1siZiIsIjI2NzkwOSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ef1cc4f2edeb19ce,,,,10.4775,,,16.1925,,
"May Day, Moscow",Diego Rivera,4942,"(Mexican, 1886–1957)",(Mexican),(1886),(1957),(Male),1928,Watercolor and pencil on graph paper,"4 1/8 x 6 3/8"" (10.5 x 16.2 cm)",Gift of Abby Aldrich Rockefeller,137.1935.24,Drawing,Drawings & Prints,1935-02-07,Y,85335,http://www.moma.org/collection/works/85335,http://www.moma.org/media/W1siZiIsIjcyMDU2Il0sWyJwIiwiY29udmVydCIsIi1yZXNpemUgMzAweDMwMFx1MDAzZSJdXQ.jpg?sha=1febe61544203051,,,,10.4775,,,16.1925,,
"May Day, Moscow",Diego Rivera,4942,"(Mexican, 1886–1957)",(Mexican),(1886),(1957),(Male),1928,Watercolor and pencil on graph paper,"6 3/8 x 4 1/8"" (16.2 x 10.5 cm)",Gift of Abby Aldrich Rockefeller,137.1935.25,Drawing,Drawings & Prints,1935-02-07,Y,85336,http://www.moma.org/collection/works/85336,http://www.moma.org/media/W1siZiIsIjcyMDU3Il0sWyJwIiwiY29udmVydCIsIi1yZXNpemUgMzAweDMwMFx1MDAzZSJdXQ.jpg?sha=b0f9e264c7accb7b,,,,16.1925,,,10.4775,,
"May Day, Moscow",Diego Rivera,4942,"(Mexican, 1886–1957)",(Mexican),(1886),(1957),(Male),1928,Watercolor and pencil on graph paper,"6 3/8 x 4 1/8"" (16.2 x 10.5 cm)",Gift of Abby Aldrich Rockefeller,137.1935.26,Drawing,Drawings & Prints,1935-02-07,Y,85337,http://www.moma.org/collection/works/85337,http://www.moma.org/media/W1siZiIsIjI2ODg4MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ab65cc6aab18ec00,,,,16.1925,,,10.4775,,
"May Day, Moscow",Diego Rivera,4942,"(Mexican, 1886–1957)",(Mexican),(1886),(1957),(Male),1928,Watercolor and pencil on graph paper,"4 1/8 x 6 3/8"" (10.5 x 16.2 cm)",Gift of Abby Aldrich Rockefeller,137.1935.27,Drawing,Drawings & Prints,1935-02-07,Y,85338,http://www.moma.org/collection/works/85338,http://www.moma.org/media/W1siZiIsIjI2NzkxMCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=9a16a5974c5a8652,,,,10.4775,,,16.1925,,
"May Day, Moscow",Diego Rivera,4942,"(Mexican, 1886–1957)",(Mexican),(1886),(1957),(Male),1928,Watercolor and crayon on graph paper,"4 1/8 x 6 3/8"" (10.5 x 16.2 cm)",Gift of Abby Aldrich Rockefeller,137.1935.28,Drawing,Drawings & Prints,1935-02-07,Y,85339,http://www.moma.org/collection/works/85339,http://www.moma.org/media/W1siZiIsIjI2NzkxMSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=7b38ecf03b946f02,,,,10.4775,,,16.1925,,
"May Day, Moscow",Diego Rivera,4942,"(Mexican, 1886–1957)",(Mexican),(1886),(1957),(Male),1928,Watercolor and pencil on graph paper,"4 1/8 x 6 3/8"" (10.5 x 16.2 cm)",Gift of Abby Aldrich Rockefeller,137.1935.29,Drawing,Drawings & Prints,1935-02-07,Y,85340,http://www.moma.org/collection/works/85340,http://www.moma.org/media/W1siZiIsIjI2ODg4NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=202d3939a1207d17,,,,10.4775,,,16.1925,,
"May Day, Moscow",Diego Rivera,4942,"(Mexican, 1886–1957)",(Mexican),(1886),(1957),(Male),1928,Watercolor and pencil on graph paper,"4 1/8 x 6 3/8"" (10.5 x 16.2 cm)",Gift of Abby Aldrich Rockefeller,137.1935.30,Drawing,Drawings & Prints,1935-02-07,Y,85341,http://www.moma.org/collection/works/85341,http://www.moma.org/media/W1siZiIsIjI2NzkxMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=d91f2d64398b0371,,,,10.4775,,,16.1925,,
"May Day, Moscow",Diego Rivera,4942,"(Mexican, 1886–1957)",(Mexican),(1886),(1957),(Male),1928,Watercolor and pencil on graph paper,"4 1/8 x 6 3/8"" (10.5 x 16.2 cm)",Gift of Abby Aldrich Rockefeller,137.1935.31,Drawing,Drawings & Prints,1935-02-07,Y,85342,http://www.moma.org/collection/works/85342,http://www.moma.org/media/W1siZiIsIjI2NzkxNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=f7737a01dc2bb86b,,,,10.4775,,,16.1925,,
"May Day, Moscow",Diego Rivera,4942,"(Mexican, 1886–1957)",(Mexican),(1886),(1957),(Male),1928,Watercolor and crayon on graph paper,"4 1/8 x 6 3/8"" (10.5 x 16.2 cm)",Gift of Abby Aldrich Rockefeller,137.1935.32,Drawing,Drawings & Prints,1935-02-07,Y,85343,http://www.moma.org/collection/works/85343,http://www.moma.org/media/W1siZiIsIjI2NzkxNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=8755d7600e860065,,,,10.4775,,,16.1925,,
"May Day, Moscow",Diego Rivera,4942,"(Mexican, 1886–1957)",(Mexican),(1886),(1957),(Male),1928,Watercolor and crayon on graph paper,"4 1/8 x 6 3/8"" (10.5 x 16.2 cm)",Gift of Abby Aldrich Rockefeller,137.1935.33,Drawing,Drawings & Prints,1935-02-07,Y,85344,http://www.moma.org/collection/works/85344,http://www.moma.org/media/W1siZiIsIjI2ODg4NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=9491537ce8e5e5fc,,,,10.4775,,,16.1925,,
"May Day, Moscow",Diego Rivera,4942,"(Mexican, 1886–1957)",(Mexican),(1886),(1957),(Male),1928,Watercolor and pencil on graph paper,"4 1/8 x 6 3/8"" (10.5 x 16.2 cm)",Gift of Abby Aldrich Rockefeller,137.1935.34,Drawing,Drawings & Prints,1935-02-07,Y,85345,http://www.moma.org/collection/works/85345,http://www.moma.org/media/W1siZiIsIjI2ODg4NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=fb2d2252535bb26a,,,,10.4775,,,16.1925,,
"May Day, Moscow",Diego Rivera,4942,"(Mexican, 1886–1957)",(Mexican),(1886),(1957),(Male),1928,Watercolor and crayon on graph paper,"4 1/8 x 6 3/8"" (10.5 x 16.2 cm)",Gift of Abby Aldrich Rockefeller,137.1935.35,Drawing,Drawings & Prints,1935-02-07,Y,85346,http://www.moma.org/collection/works/85346,http://www.moma.org/media/W1siZiIsIjI2ODg4NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=c7dcb4e8b8fe9b6b,,,,10.4775,,,16.1925,,
"May Day, Moscow",Diego Rivera,4942,"(Mexican, 1886–1957)",(Mexican),(1886),(1957),(Male),1928,Watercolor and crayon on graph paper,"4 1/8 x 6 3/8"" (10.5 x 16.2 cm)",Gift of Abby Aldrich Rockefeller,137.1935.36,Drawing,Drawings & Prints,1935-02-07,Y,85347,http://www.moma.org/collection/works/85347,http://www.moma.org/media/W1siZiIsIjI2ODg4OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=9750f143ba0b7d6e,,,,10.4775,,,16.1925,,
"May Day, Moscow",Diego Rivera,4942,"(Mexican, 1886–1957)",(Mexican),(1886),(1957),(Male),1928,Watercolor and crayon on graph paper,"4 1/8 x 6 3/8"" (10.5 x 16.2 cm)",Gift of Abby Aldrich Rockefeller,137.1935.37,Drawing,Drawings & Prints,1935-02-07,Y,85348,http://www.moma.org/collection/works/85348,http://www.moma.org/media/W1siZiIsIjI2ODg4OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=55e5a2be543543e6,,,,10.4775,,,16.1925,,
"May Day, Moscow",Diego Rivera,4942,"(Mexican, 1886–1957)",(Mexican),(1886),(1957),(Male),1928,Watercolor and crayon on graph paper,"4 1/8 x 6 3/8"" (10.5 x 16.2 cm)",Gift of Abby Aldrich Rockefeller,137.1935.38,Drawing,Drawings & Prints,1935-02-07,Y,85349,http://www.moma.org/collection/works/85349,http://www.moma.org/media/W1siZiIsIjcyMDU5Il0sWyJwIiwiY29udmVydCIsIi1yZXNpemUgMzAweDMwMFx1MDAzZSJdXQ.jpg?sha=260929ed1cb526ad,,,,10.4775,,,16.1925,,
"May Day, Moscow",Diego Rivera,4942,"(Mexican, 1886–1957)",(Mexican),(1886),(1957),(Male),1928,Watercolor and crayon on graph paper,"4 1/8 x 6 3/8"" (10.5 x 16.2 cm)",Gift of Abby Aldrich Rockefeller,137.1935.39,Drawing,Drawings & Prints,1935-02-07,Y,85350,http://www.moma.org/collection/works/85350,http://www.moma.org/media/W1siZiIsIjI2NzkxNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=80860b53f1e41b0f,,,,10.4775,,,16.1925,,
"May Day, Moscow",Diego Rivera,4942,"(Mexican, 1886–1957)",(Mexican),(1886),(1957),(Male),1928,Watercolor and crayon on graph paper,"4 1/8 x 6 3/8"" (10.5 x 16.2 cm)",Gift of Abby Aldrich Rockefeller,137.1935.40,Drawing,Drawings & Prints,1935-02-07,Y,85351,http://www.moma.org/collection/works/85351,http://www.moma.org/media/W1siZiIsIjI2ODg5MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=66fc759216af6234,,,,10.4775,,,16.1925,,
"May Day, Moscow",Diego Rivera,4942,"(Mexican, 1886–1957)",(Mexican),(1886),(1957),(Male),1928,Watercolor and crayon on graph paper,"4 1/8 x 6 3/8"" (10.5 x 16.2 cm)",Gift of Abby Aldrich Rockefeller,137.1935.41,Drawing,Drawings & Prints,1935-02-07,Y,85352,http://www.moma.org/collection/works/85352,http://www.moma.org/media/W1siZiIsIjcyMDYwIl0sWyJwIiwiY29udmVydCIsIi1yZXNpemUgMzAweDMwMFx1MDAzZSJdXQ.jpg?sha=1dfbb3b413b2bbc0,,,,10.4775,,,16.1925,,
"May Day, Moscow",Diego Rivera,4942,"(Mexican, 1886–1957)",(Mexican),(1886),(1957),(Male),1928,Watercolor and crayon on graph paper,"4 1/8 x 6 3/8"" (10.5 x 16.2 cm)",Gift of Abby Aldrich Rockefeller,137.1935.42,Drawing,Drawings & Prints,1935-02-07,Y,85353,http://www.moma.org/collection/works/85353,http://www.moma.org/media/W1siZiIsIjI2ODg5NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=fec8ac968d64782c,,,,10.4775,,,16.1925,,
"May Day, Moscow",Diego Rivera,4942,"(Mexican, 1886–1957)",(Mexican),(1886),(1957),(Male),1928,Watercolor and crayon on graph paper,"4 1/8 x 6 3/8"" (10.5 x 16.2 cm)",Gift of Abby Aldrich Rockefeller,137.1935.43,Drawing,Drawings & Prints,1935-02-07,Y,85354,http://www.moma.org/collection/works/85354,http://www.moma.org/media/W1siZiIsIjEyNzgzNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=275f54a3c539e30d,,,,10.4775,,,16.1925,,
"May Day, Moscow",Diego Rivera,4942,"(Mexican, 1886–1957)",(Mexican),(1886),(1957),(Male),1928,Watercolor and crayon on graph paper,"4 1/8 x 6 3/8"" (10.5 x 16.2 cm)",Gift of Abby Aldrich Rockefeller,137.1935.44,Drawing,Drawings & Prints,1935-02-07,Y,85355,http://www.moma.org/collection/works/85355,http://www.moma.org/media/W1siZiIsIjEyNzgzNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=82cf844015ce3769,,,,10.4775,,,16.1925,,
"May Day, Moscow",Diego Rivera,4942,"(Mexican, 1886–1957)",(Mexican),(1886),(1957),(Male),1928,Watercolor and crayon on graph paper,"4 1/8 x 6 3/8"" (10.5 x 16.2 cm)",Gift of Abby Aldrich Rockefeller,137.1935.45,Drawing,Drawings & Prints,1935-02-07,Y,85356,http://www.moma.org/collection/works/85356,http://www.moma.org/media/W1siZiIsIjcyOTE0Il0sWyJwIiwiY29udmVydCIsIi1yZXNpemUgMzAweDMwMFx1MDAzZSJdXQ.jpg?sha=9a16abae0f9a7535,,,,10.4775,,,16.1925,,
The Captain. Costume design for the ballet H.P. (Horsepower),Diego Rivera,4942,"(Mexican, 1886–1957)",(Mexican),(1886),(1957),(Male),1927,Watercolor and pencil on paper,"14 1/8 x 10 1/8"" (35.9 x 25.7 cm)",Gift of Abby Aldrich Rockefeller,505.1941.2,Drawing,Drawings & Prints,1941-12-10,Y,85357,http://www.moma.org/collection/works/85357,http://www.moma.org/media/W1siZiIsIjE0MTg0MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=5e88305171879a23,,,,35.8776,,,25.7176,,
American Sailors. Costume design for the ballet H.P. (Horsepower),Diego Rivera,4942,"(Mexican, 1886–1957)",(Mexican),(1886),(1957),(Male),1927,Watercolor and pencil on paper,"13 7/8 x 9 3/4"" (35.2 x 24.8 cm)",Gift of Abby Aldrich Rockefeller,505.1941.3,Drawing,Drawings & Prints,1941-12-10,Y,85358,http://www.moma.org/collection/works/85358,http://www.moma.org/media/W1siZiIsIjE0MTg0NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=8f5c560ddb88ee76,,,,35.2426,,,24.765,,
Swordfish. Costume design for the ballet H.P. (Horsepower),Diego Rivera,4942,"(Mexican, 1886–1957)",(Mexican),(1886),(1957),(Male),1927,Watercolor and pencil on paper,"13 7/8 x 10"" (35.2 x 25.4 cm)",Gift of Abby Aldrich Rockefeller,505.1941.4,Drawing,Drawings & Prints,1941-12-10,Y,85359,http://www.moma.org/collection/works/85359,http://www.moma.org/media/W1siZiIsIjE0MTgyOSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=b0d50978ff585143,,,,35.2426,,,25.4001,,
Red Snapper. Costume design for the ballet H.P. (Horsepower),Diego Rivera,4942,"(Mexican, 1886–1957)",(Mexican),(1886),(1957),(Male),1927,Watercolor and pencil on paper,"13 3/4 x 9 1/2"" (34.9 x 24.1 cm)",Gift of Abby Aldrich Rockefeller,505.1941.5,Drawing,Drawings & Prints,1941-12-10,Y,85360,http://www.moma.org/collection/works/85360,http://www.moma.org/media/W1siZiIsIjE0MTgzMCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ee5f06af09e94d81,,,,34.9251,,,24.13,,
Sunfish. Costume design for the ballet H.P. (Horsepower),Diego Rivera,4942,"(Mexican, 1886–1957)",(Mexican),(1886),(1957),(Male),1927,Watercolor and pencil on paper,"9 3/4 x 13 3/8"" (24.8 x 34 cm)",Gift of Abby Aldrich Rockefeller,505.1941.6,Drawing,Drawings & Prints,1941-12-10,Y,85361,http://www.moma.org/collection/works/85361,http://www.moma.org/media/W1siZiIsIjE0MTg0NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ce1e5aebb1d2673b,,,,24.765,,,33.9726,,
The Siren. Costume design for the ballet H.P. (Horsepower),Diego Rivera,4942,"(Mexican, 1886–1957)",(Mexican),(1886),(1957),(Male),1927,Watercolor and pencil on paper,"13 7/8 x 9 1/2"" (35.2 x 24.1 cm)",Gift of Abby Aldrich Rockefeller,505.1941.7,Drawing,Drawings & Prints,1941-12-10,Y,85362,http://www.moma.org/collection/works/85362,http://www.moma.org/media/W1siZiIsIjMzOTM2NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=65d6c784fdf5cc4e,,,,35.2426,,,24.13,,
Cocoa Nut. Costume design for the ballet H.P. (Horsepower),Diego Rivera,4942,"(Mexican, 1886–1957)",(Mexican),(1886),(1957),(Male),1927,Watercolor and pencil on paper,"13 7/8 x 9 3/4"" (35.2 x 24.8 cm)",Gift of Abby Aldrich Rockefeller,505.1941.8,Drawing,Drawings & Prints,1941-12-10,Y,85363,http://www.moma.org/collection/works/85363,http://www.moma.org/media/W1siZiIsIjMzOTM2NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=d0dcfd6b8f76b813,,,,35.2426,,,24.765,,
Sugar Cane. Costume design for the ballet H.P. (Horsepower),Diego Rivera,4942,"(Mexican, 1886–1957)",(Mexican),(1886),(1957),(Male),1927,Watercolor and pencil on paper,"14 x 9 3/4"" (35.6 x 24.8 cm)",Gift of Abby Aldrich Rockefeller,505.1941.9,Drawing,Drawings & Prints,1941-12-10,Y,85364,http://www.moma.org/collection/works/85364,http://www.moma.org/media/W1siZiIsIjE0MTg0NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=c51733f9f4e23107,,,,35.5601,,,24.765,,
Banana. Costume design for the ballet H.P. (Horsepower),Diego Rivera,4942,"(Mexican, 1886–1957)",(Mexican),(1886),(1957),(Male),1927,"Watercolor, pencil, and colored pencil on paper","14 1/2 x 10 1/4"" (36.8 x 26 cm)",Gift of Abby Aldrich Rockefeller,505.1941.10,Drawing,Drawings & Prints,1941-12-10,Y,85365,http://www.moma.org/collection/works/85365,http://www.moma.org/media/W1siZiIsIjE2NjM2OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=f3b19bc510a3985d,,,,36.8301,,,26.0351,,
Two Standing Mexican Figures (Fruit Vendors from Tehuantepec). Costume design for the ballet H.P. (Horsepower),Diego Rivera,4942,"(Mexican, 1886–1957)",(Mexican),(1886),(1957),(Male),c.1927–32,Watercolor and pencil on paper,"16 3/8 x 12 3/8"" (41.6 x 31.4 cm)",Gift of Abby Aldrich Rockefeller,505.1941.11,Drawing,Drawings & Prints,1941-12-10,Y,85366,http://www.moma.org/collection/works/85366,http://www.moma.org/media/W1siZiIsIjE2NjM2OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=a57656cd768d2843,,,,41.5926,,,31.4326,,
Workman. Costume design for the ballet H.P. (Horsepower),Diego Rivera,4942,"(Mexican, 1886–1957)",(Mexican),(1886),(1957),(Male),1932,Watercolor and pencil on paper,"17 7/8 x 11 3/8"" (45.4 x 28.9 cm)",Gift of Abby Aldrich Rockefeller,505.1941.12,Drawing,Drawings & Prints,1941-12-10,Y,85367,http://www.moma.org/collection/works/85367,http://www.moma.org/media/W1siZiIsIjE2NjM3MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=66efb7aa77e0d28c,,,,45.4026,,,28.8926,,
Pineapple. Costume design for the ballet H.P. (Horsepower),Diego Rivera,4942,"(Mexican, 1886–1957)",(Mexican),(1886),(1957),(Male),1927,"Watercolor, pencil, and colored pencil on paper","14 1/2 x 9 3/4"" (36.8 x 24.8 cm)",Gift of Abby Aldrich Rockefeller,505.1941.13,Drawing,Drawings & Prints,1941-12-10,Y,85368,http://www.moma.org/collection/works/85368,http://www.moma.org/media/W1siZiIsIjE2NjM3MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=1e8c91e32844e973,,,,36.8301,,,24.765,,
U.S. – Mexico Gold – Silver. Costume designs for the ballet H.P. (Horsepower),Diego Rivera,4942,"(Mexican, 1886–1957)",(Mexican),(1886),(1957),(Male),c.1927–32,Watercolor and pencil on paper,"16 3/8 x 12 1/4"" (41.6 x 31.1 cm)",Gift of Abby Aldrich Rockefeller,505.1941.14,Drawing,Drawings & Prints,1941-12-10,Y,85369,http://www.moma.org/collection/works/85369,http://www.moma.org/media/W1siZiIsIjE2NjM3MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=efc90fd6d41e2963,,,,41.5926,,,31.1151,,
American Girl. Costume design for the ballet H.P. (Horsepower),Diego Rivera,4942,"(Mexican, 1886–1957)",(Mexican),(1886),(1957),(Male),1932,Watercolor and pencil on paper,"17 3/4 x 11 5/8"" (45.1 x 29.5 cm)",Gift of Abby Aldrich Rockefeller,505.1941.15,Drawing,Drawings & Prints,1941-12-10,Y,85370,http://www.moma.org/collection/works/85370,http://www.moma.org/media/W1siZiIsIjE0MTgyMiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=f745fad94f724caa,,,,45.0851,,,29.5276,,
Tobacco – Cotton. Costume design for the ballet H.P. (Horsepower),Diego Rivera,4942,"(Mexican, 1886–1957)",(Mexican),(1886),(1957),(Male),c.1927–32,Watercolor and pencil on paper,"16 5/8 x 12 1/2"" (42.2 x 31.8 cm)",Gift of Abby Aldrich Rockefeller,505.1941.16,Drawing,Drawings & Prints,1941-12-10,Y,85371,http://www.moma.org/collection/works/85371,http://www.moma.org/media/W1siZiIsIjE0MTgyMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=e5e0b6841e1b278a,,,,42.2276,,,31.7501,,
Sun. Costume design for the ballet H.P. (Horsepower),Diego Rivera,4942,"(Mexican, 1886–1957)",(Mexican),(1886),(1957),(Male),c.1927–32,Watercolor and pencil on paper,"5 3/8 x 3 7/8"" (13.7 x 9.8 cm)",Gift of Abby Aldrich Rockefeller,505.1941.17,Drawing,Drawings & Prints,1941-12-10,Y,85372,http://www.moma.org/collection/works/85372,http://www.moma.org/media/W1siZiIsIjE0MTg0MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=27d3f5f9b9231a8f,,,,13.6525,,,9.8425,,
